id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value
1172424551,208,3,1,18,6,5rurqie3qt1qav9ir5mkqinn,1,63,1.6,2019-04-29T09:39:42.845Z,2019-04-29T09:39:44Z,1645242574,286,,1243557993,233,126,1918259254,56,Right,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1374970317,209,1,1,18,7,5rurqie3qt1qav9ir5mkqinn,1,58.8,2.5,2019-04-29T09:39:44.770Z,2019-04-29T09:39:46Z,1311317398,212,10.7,1650086309,140,48.6,2054130973,213,3.1,1194860146,141,3.5,1148090038,56,Back,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146731796,210,1,1,18,9,5rurqie3qt1qav9ir5mkqinn,1,47.3,4.6,2019-04-29T09:39:46.518Z,2019-04-29T09:39:48Z,2146651643,56,Right,1359391325,155,,2008056187,212,20.7,1517089605,140,66.6,1354123375,141,11.1,1382117353,213,0.2,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185483267,211,1,1,18,11,5rurqie3qt1qav9ir5mkqinn,1,64.1,11.1,2019-04-29T09:39:48.501Z,2019-04-29T09:39:50Z,2005164402,213,5.1,1877590775,56,Right,1894344388,212,4.9,2052912848,140,65.9,1082195599,141,4.4,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1329309674,212,1,1,18,14,5rurqie3qt1qav9ir5mkqinn,1,65.9,4.4,2019-04-29T09:39:50.613Z,2019-04-29T09:39:53Z,1517161195,56,Right,1280472487,140,80.6,1332127624,141,13.7,2002055025,212,16.7,1489948610,213,0.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499023150,213,1,1,18,16,5rurqie3qt1qav9ir5mkqinn,0,82.1,13.2,2019-04-29T09:39:53.126Z,2019-04-29T09:39:54Z,1720051423,141,44.9,1270971469,212,23.5,1440827231,56,Center,1868577728,213,1.2,1234680303,140,90.9,1981122386,2,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471426434,127,12,1,18,18,dcdnoyf6kzhj46iyfm7xq43fy,1,7.8,55.2,2019-04-29T09:39:55.566Z,2019-04-29T09:39:58Z,1666004825,213,0.7,1599344553,140,14.7,1557665376,212,9.4,1186388892,56,Back,1435400027,141,63.9,,,,,,,,,,aau5rsq7q1752co1k5awet3h1,F. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748890667,128,1,1,18,19,dcdnoyf6kzhj46iyfm7xq43fy,1,14.9,63.9,2019-04-29T09:39:55.602Z,2019-04-29T09:40:02Z,1678943271,141,68.7,1638607366,56,Back,1078632989,140,13.3,2052108915,213,2.0,1780225533,212,3.7,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985310356,129,49,1,18,21,dcdnoyf6kzhj46iyfm7xq43fy,1,13.3,68.7,2019-04-29T09:39:57.602Z,2019-04-29T09:40:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050160490,130,1,1,18,22,dcdnoyf6kzhj46iyfm7xq43fy,0,14,68.5,2019-04-29T09:39:58.602Z,2019-04-29T09:40:04Z,1955877152,212,26.5,1541915649,141,97.2,1091919435,213,0.8,1167536510,56,Back,1646887534,140,31.1,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268209034,214,49,1,18,25,5rurqie3qt1qav9ir5mkqinn,1,70.5,4.1,2019-04-29T09:40:01.967Z,2019-04-29T09:40:02Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495961856,215,3,1,18,29,5rurqie3qt1qav9ir5mkqinn,0,89.4,9,2019-04-29T09:40:05.935Z,2019-04-29T09:40:09Z,1087514979,286,,1472333901,56,Right,1225243506,233,131,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833008849,131,7,1,18,29,dcdnoyf6kzhj46iyfm7xq43fy,0,10.6,91,2019-04-29T09:40:05.945Z,2019-04-29T09:40:09Z,1607453419,56,Back,1264159467,285,,1433391312,233,215,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106218076,216,1,1,18,31,5rurqie3qt1qav9ir5mkqinn,1,95.1,3.2,2019-04-29T09:40:08.600Z,2019-04-29T09:40:11Z,1958353514,213,2.8,2097511300,140,75.6,1595338929,212,21.8,1833126142,141,14.0,1768098058,56,Right,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494763976,217,1,1,18,35,5rurqie3qt1qav9ir5mkqinn,1,72.6,12.2,2019-04-29T09:40:11.815Z,2019-04-29T09:40:15Z,1700601828,56,Right,1145121446,141,14.1,1993291707,213,3.1,1964125046,140,53.2,1943341083,212,20.4,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598638082,218,1,1,18,38,5rurqie3qt1qav9ir5mkqinn,1,54.4,16.2,2019-04-29T09:40:15.561Z,2019-04-29T09:40:19Z,2031617579,56,Center,2041148150,213,1.8,1185421942,141,48.4,2119743655,140,50.6,1885302694,212,22.3,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877833318,219,1,1,18,42,5rurqie3qt1qav9ir5mkqinn,1,51.2,51.9,2019-04-29T09:40:19.100Z,2019-04-29T09:40:21Z,1568714099,213,6.2,1573758390,141,50.0,1959738554,140,65.0,1859907613,212,14.5,1608729866,56,Center,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765725628,220,1,1,18,44,5rurqie3qt1qav9ir5mkqinn,0,66.1,52.7,2019-04-29T09:40:21.401Z,2019-04-29T09:40:21Z,1873713003,141,53.9,1893274766,212,3.7,1156067015,140,69.5,2034117599,213,0.2,1324284583,56,Center,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192691889,132,8,1,18,46,dcdnoyf6kzhj46iyfm7xq43fy,1,30.4,38,2019-04-29T09:40:23.450Z,2019-04-29T09:40:23Z,1229989959,56,Back,,,,,,,,,,,,,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1386236343,133,1,1,18,47,dcdnoyf6kzhj46iyfm7xq43fy,0,31.4,22.5,2019-04-29T09:40:23.982Z,2019-04-29T10:08:19Z,1366081464,233,221,1436500322,56,Back,2044112133,236,,1879099977,286,,1536892886,212,3.1,2042672626,141,26.4,2118698093,140,32.9,2077560460,213,1.0,8p2fyxa079izyn33vkzdrn179,K. Natkiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213513476,221,74,1,18,47,5rurqie3qt1qav9ir5mkqinn,1,68.2,70,2019-04-29T09:40:23.992Z,2019-04-29T09:40:25Z,2057150969,56,Center,1184792098,285,,1175203808,233,133,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1386280641,222,1,1,18,48,5rurqie3qt1qav9ir5mkqinn,1,70,75,2019-04-29T09:40:25.100Z,2019-04-29T09:40:29Z,1943037306,141,87.5,1534326164,212,22.8,1353227582,140,90.1,1727177767,56,Left,1514458857,213,0.4,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104841212,223,1,1,18,52,5rurqie3qt1qav9ir5mkqinn,0,94.1,77.6,2019-04-29T09:40:29.369Z,2019-04-29T09:40:31Z,1560136639,56,Center,1808213480,140,88.9,1929401293,2,,1122021291,141,58.8,1713052042,213,4.3,1991110990,212,13.9,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204282231,134,61,1,18,54,dcdnoyf6kzhj46iyfm7xq43fy,1,4.4,23.7,2019-04-29T09:40:30.798Z,2019-04-29T09:40:30Z,1584351837,56,Back,,,,,,,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438024557,135,12,1,18,55,dcdnoyf6kzhj46iyfm7xq43fy,1,14.4,41.6,2019-04-29T09:40:32.231Z,2019-04-29T09:40:55Z,1404034393,212,26.5,1123172754,56,Back,1949833839,213,4.9,1480042121,141,3.5,1919432196,140,19.8,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416686509,224,1,1,18,58,5rurqie3qt1qav9ir5mkqinn,1,80.9,94.7,2019-04-29T09:40:35.257Z,2019-04-29T09:40:37Z,1733565345,213,3.6,1675802314,56,Left,2082263980,212,10.4,1159608428,140,72.1,1918373108,141,87.7,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648488192,225,1,1,19,1,5rurqie3qt1qav9ir5mkqinn,1,75.5,85.9,2019-04-29T09:40:37.833Z,2019-04-29T09:40:38Z,1934021794,213,1.0,1722913245,141,95.4,1426813290,56,Left,1484776395,140,79.6,2091972529,212,7.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555388559,226,1,1,19,2,5rurqie3qt1qav9ir5mkqinn,1,79.6,95.4,2019-04-29T09:40:38.610Z,2019-04-29T09:40:40Z,1154452587,213,3.3,1770030496,212,13.1,1393161839,56,Left,1198021471,141,92.3,2144870786,140,67.3,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1433136175,227,1,1,19,3,5rurqie3qt1qav9ir5mkqinn,1,67.3,92.3,2019-04-29T09:40:40.546Z,2019-04-29T09:40:44Z,1296641700,212,33.6,1289748698,213,4.2,1216534891,140,51.2,1399855213,141,49.6,1391671507,1,,1523292759,56,Center,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451735493,228,1,1,19,8,5rurqie3qt1qav9ir5mkqinn,1,51.2,49.6,2019-04-29T09:40:44.690Z,2019-04-29T09:40:47Z,1857398930,140,58.9,1430152485,213,0.5,1110813240,141,56.7,1668225697,56,Center,1332019794,212,9.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1670906217,229,1,1,19,10,5rurqie3qt1qav9ir5mkqinn,1,60.1,54.2,2019-04-29T09:40:47.500Z,2019-04-29T09:40:52Z,1356862650,141,93.9,1398203621,212,44.7,1462993278,140,94.0,1431463509,1,,1797998446,213,0.6,1518781844,56,Left,2120543030,155,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194444915,230,1,1,19,15,5rurqie3qt1qav9ir5mkqinn,1,94.4,93.9,2019-04-29T09:40:52.435Z,2019-04-29T09:40:53Z,1677196963,212,6.1,1641274524,213,4.1,1678433200,140,91.2,2088322857,141,86.5,1974846380,56,Left,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792646986,136,45,1,19,17,dcdnoyf6kzhj46iyfm7xq43fy,0,7.4,13.4,2019-04-29T09:40:53.594Z,2019-04-29T10:08:21Z,1346611713,233,231,1883833233,56,Back,1464927146,285,,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618485720,231,3,1,19,17,5rurqie3qt1qav9ir5mkqinn,1,92.6,86.6,2019-04-29T09:40:53.604Z,2019-04-29T09:40:55Z,1661529063,286,,1286886027,233,136,1401809193,56,Left,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909921528,232,1,1,19,18,5rurqie3qt1qav9ir5mkqinn,1,95.1,65.7,2019-04-29T09:40:55.539Z,2019-04-29T09:41:15Z,2027575514,213,4.1,1473802546,56,Center,1187616268,154,,1612301994,210,,1138268137,141,56.4,1363330240,140,90.7,1896916102,212,7.8,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1795807036,233,15,1,19,22,5rurqie3qt1qav9ir5mkqinn,1,95.7,61.4,2019-04-29T09:40:58.939Z,2019-04-29T09:41:15Z,2014004586,154,,1148310181,82,,1875009162,233,137,1395184114,215,,1725390927,29,,2051420631,61,,1824381390,72,,1371919576,56,Center,6679bfd6bjylogbe4ebese85x,K. McCabe,,2085685201,55,1683111253,146,1996137027,22,2062557443,147,59.9,1767346591,100,,,,,,,232,,96.5,,,,,,,
1995600927,137,10,1,19,22,dcdnoyf6kzhj46iyfm7xq43fy,1,5.6,39.1,2019-04-29T09:40:59.390Z,2019-04-29T09:41:25Z,2061812301,233,233,1796926485,56,Back,2022506666,94,,,,,,,,,,,,,,,,,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2051247830,138,12,1,19,24,dcdnoyf6kzhj46iyfm7xq43fy,1,9.1,36.9,2019-04-29T09:41:00.602Z,2019-04-29T09:41:28Z,1339159227,56,Back,1878126836,212,40.6,1349636520,213,5.7,1342893699,140,41.8,1319198143,141,5.0,,,,,,,,,,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1840987101,139,3,1,19,27,dcdnoyf6kzhj46iyfm7xq43fy,0,41.8,5,2019-04-29T09:41:04.480Z,2019-04-29T09:41:05Z,1112495797,286,,1564733318,56,Back,1525258041,211,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537490401,140,5,1,19,30,dcdnoyf6kzhj46iyfm7xq43fy,0,63.5,-1.7,2019-04-29T09:41:06.652Z,2019-04-29T10:08:30Z,2109471638,56,Right,2101818206,347,,1655164734,233,234,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489112677,234,5,1,19,30,5rurqie3qt1qav9ir5mkqinn,1,36.5,101.7,2019-04-29T09:41:06.652Z,2019-04-29T09:41:40Z,2107943463,233,140,1634506563,347,,1100740516,56,Back,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094469257,235,1,1,19,47,5rurqie3qt1qav9ir5mkqinn,1,35.9,100,2019-04-29T09:41:23.653Z,2019-04-29T09:41:24Z,1692379229,141,78.4,2083530043,212,16.2,1522012894,140,38.3,1206471542,56,Back,1493443790,213,4.9,1351364998,107,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204937392,236,1,1,19,48,5rurqie3qt1qav9ir5mkqinn,1,38.3,78.4,2019-04-29T09:41:24.677Z,2019-04-29T09:41:28Z,1215117035,140,43.0,1717026685,56,Back,1788898314,212,19.9,1170693045,213,5.0,1429491878,141,50.0,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153157476,237,1,1,19,51,5rurqie3qt1qav9ir5mkqinn,1,44.9,44.6,2019-04-29T09:41:28.246Z,2019-04-29T09:41:31Z,1935695168,140,54.5,1472688816,141,5.3,1827797559,212,28.6,1342057330,213,5.1,2003311593,56,Right,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003885815,238,1,1,19,54,5rurqie3qt1qav9ir5mkqinn,1,56.2,5.2,2019-04-29T09:41:30.942Z,2019-04-29T09:41:32Z,1696006964,213,0.7,1923457419,56,Right,1966507498,141,17.0,1516229288,140,65.8,1151512433,212,12.9,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902887942,239,61,1,19,56,5rurqie3qt1qav9ir5mkqinn,0,66.5,17.3,2019-04-29T09:41:32.894Z,2019-04-29T09:41:33Z,1625932183,56,Right,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2118443388,142,49,1,19,57,dcdnoyf6kzhj46iyfm7xq43fy,1,33.4,91.5,2019-04-29T09:41:33.848Z,2019-04-29T09:41:33Z,,,,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475696869,143,1,1,19,57,dcdnoyf6kzhj46iyfm7xq43fy,0,33.4,91.5,2019-04-29T09:41:34.241Z,2019-04-29T09:41:36Z,1074571067,212,49.1,1749265598,1,,1980148930,140,58.4,1803257354,213,5.3,2089906567,141,30.4,1190392627,56,Center,1137561169,155,,1377972495,196,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2112000371,240,49,1,20,0,5rurqie3qt1qav9ir5mkqinn,1,44.5,61.7,2019-04-29T09:41:36.982Z,2019-04-29T09:41:37Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173098608,241,1,1,20,1,5rurqie3qt1qav9ir5mkqinn,1,43.2,64.6,2019-04-29T09:41:38.151Z,2019-04-29T09:41:41Z,2004872076,212,11.8,2033215086,140,54.4,1684366508,141,63.0,1340097217,56,Center,1985543879,213,6.2,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077310004,242,1,1,20,4,5rurqie3qt1qav9ir5mkqinn,1,56.1,63.4,2019-04-29T09:41:41.151Z,2019-04-29T09:41:44Z,1193975795,141,43.0,1438132557,213,5.1,1274643926,212,15.0,1634850233,140,61.5,1911369367,56,Center,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067552396,243,1,1,20,7,5rurqie3qt1qav9ir5mkqinn,1,58.9,53,2019-04-29T09:41:44.295Z,2019-04-29T09:41:48Z,1121444985,213,1.5,2102269323,140,59.2,1505501171,141,67.2,1911180716,212,9.7,2010391891,56,Center,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1846559116,244,1,1,20,11,5rurqie3qt1qav9ir5mkqinn,1,59.5,78.7,2019-04-29T09:41:48.111Z,2019-04-29T09:41:51Z,1146088347,141,66.3,2093707316,213,3.7,1394765379,56,Back,1154780810,140,45.7,1229274184,212,16.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087462334,245,1,1,20,14,5rurqie3qt1qav9ir5mkqinn,1,51.1,55.4,2019-04-29T09:41:51.104Z,2019-04-29T09:41:54Z,1991249651,212,12.5,2131145660,213,4.4,1261093933,56,Back,1190400684,141,38.0,1637679065,140,47.3,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819348377,246,1,1,20,17,5rurqie3qt1qav9ir5mkqinn,0,53.9,35.1,2019-04-29T09:41:54.960Z,2019-04-29T09:41:55Z,1720510498,140,64.6,2056915782,213,0.6,1586639478,141,45.8,1811141334,212,13.4,1341367326,56,Center,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738153643,144,61,1,20,19,dcdnoyf6kzhj46iyfm7xq43fy,0,36.2,56.4,2019-04-29T09:41:55.602Z,2019-04-29T09:42:00Z,1402595614,56,Back,,,,,,,,,,,,,,,,,,,,,,7ucl8ew0on0yzcj6prwmnev9x,E. Simpkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2118212835,247,1,1,20,21,5rurqie3qt1qav9ir5mkqinn,1,55.2,47.3,2019-04-29T09:41:58.144Z,2019-04-29T09:41:59Z,1442650233,212,13.2,1491109235,141,35.8,1211885020,213,3.8,1649614525,56,Back,1438413953,140,45.1,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710280289,248,1,1,20,23,5rurqie3qt1qav9ir5mkqinn,1,45.1,35.8,2019-04-29T09:41:59.936Z,2019-04-29T09:42:01Z,1566571254,141,57.6,1379410492,212,15.1,1410156078,213,1.7,1771397065,140,42.6,1645693484,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964131967,249,1,1,20,25,5rurqie3qt1qav9ir5mkqinn,1,42.6,59.1,2019-04-29T09:42:01.753Z,2019-04-29T09:42:06Z,1983772481,212,15.4,1232080812,213,1.3,1143457993,56,Back,1930134820,140,47.1,1546636693,141,80.6,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2130374823,250,1,1,20,30,5rurqie3qt1qav9ir5mkqinn,1,49.2,75.6,2019-04-29T09:42:06.929Z,2019-04-29T09:42:12Z,1878123002,212,28.1,2110695500,141,34.9,1919902644,56,Back,1204101461,213,4.5,1775988212,140,44.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803411698,251,1,1,20,35,5rurqie3qt1qav9ir5mkqinn,1,45.8,19.7,2019-04-29T09:42:11.977Z,2019-04-29T09:42:13Z,1696838218,56,Right,1394661217,140,54.7,1686900579,213,5.5,1961424313,141,6.4,1906226495,212,13.0,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899859073,252,1,1,20,36,5rurqie3qt1qav9ir5mkqinn,1,54.7,6.4,2019-04-29T09:42:12.993Z,2019-04-29T09:42:15Z,1574579492,213,2.8,2112384048,141,12.6,1874974714,140,44.7,1739722158,56,Back,1563290694,212,11.3,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076178695,253,1,1,20,39,5rurqie3qt1qav9ir5mkqinn,1,43.3,18.8,2019-04-29T09:42:15.626Z,2019-04-29T09:42:18Z,1912937299,141,47.5,1335602639,213,1.8,2044412558,140,38.2,1971223337,212,20.2,1326605421,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426444872,254,1,1,20,42,5rurqie3qt1qav9ir5mkqinn,1,40.1,55.1,2019-04-29T09:42:18.658Z,2019-04-29T09:42:22Z,1460880356,141,86.8,1736906723,213,1.3,1102781645,212,22.4,1939872797,56,Back,1089675235,140,45.8,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728972294,255,1,1,20,45,5rurqie3qt1qav9ir5mkqinn,1,53.1,83.5,2019-04-29T09:42:22.242Z,2019-04-29T09:42:25Z,1702691471,213,5.2,1184108624,212,7.4,1279954512,140,56.4,1925884729,56,Center,1250758871,141,73.9,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192319590,256,1,1,20,48,5rurqie3qt1qav9ir5mkqinn,1,55.8,72.3,2019-04-29T09:42:25.980Z,2019-04-29T09:42:27Z,1830835766,56,Center,1127681888,141,46.3,1697428845,213,4.5,1294863562,140,52.2,1280676591,212,18.1,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1382649411,257,1,1,20,50,5rurqie3qt1qav9ir5mkqinn,1,52.2,46.3,2019-04-29T09:42:27.147Z,2019-04-29T09:42:30Z,2078943114,213,4.1,1911687864,140,46.0,1776573879,212,11.3,1918414844,56,Back,1251571978,141,32.8,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705785345,258,1,1,20,53,5rurqie3qt1qav9ir5mkqinn,1,45.9,32.8,2019-04-29T09:42:29.963Z,2019-04-29T09:42:34Z,2107498727,56,Right,1897397349,212,28.1,1721283254,140,65.3,1626918066,213,5.5,1975074918,141,4.3,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924477482,259,1,1,20,57,5rurqie3qt1qav9ir5mkqinn,1,71.5,4.1,2019-04-29T09:42:34.590Z,2019-04-29T09:42:37Z,1391581102,213,1.2,2055607534,56,Center,1421461774,212,13.0,1351824114,140,76.3,2036089169,141,21.8,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
