id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,playerId,playerName,qualifier/7/id,qualifier/7/qualifierId,qualifier/8/id,qualifier/8/qualifierId,qualifier/7/value,qualifier/9/id,qualifier/9/qualifierId,assist,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId
1900035009,353,5,1,41,7,bsbugp9qfasrrtg55bf7evvwv,0,32.2,101.3,2018-10-22T10:00:45.961Z,2018-10-22T10:00:55Z,1867775313,56,Back,1123584756,233,382,1902814982,347,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729021785,382,5,1,41,7,5rurqie3qt1qav9ir5mkqinn,1,67.8,-1.3,2018-10-22T10:00:45.961Z,2018-10-22T10:03:44Z,1972242239,347,,1702128189,233,353,1217922482,56,Right,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131353634,383,1,1,41,18,5rurqie3qt1qav9ir5mkqinn,1,60.3,0,2018-10-22T10:00:56.634Z,2018-10-22T10:00:57Z,1644283664,56,Right,1588216983,212,7.7,1417703992,140,67.3,1225587837,141,2.3,1231491089,107,,1973361663,213,0.3,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733704792,384,1,1,41,19,5rurqie3qt1qav9ir5mkqinn,1,67.3,2.3,2018-10-22T10:00:57.882Z,2018-10-22T10:01:00Z,1348502887,212,7.0,1313736745,213,3.2,2040811130,141,2.2,1657603646,56,Right,1497085515,140,60.6,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474914346,385,1,1,41,21,5rurqie3qt1qav9ir5mkqinn,1,60.5,2.2,2018-10-22T10:01:00.298Z,2018-10-22T10:01:06Z,1895268451,212,20.5,1462896412,140,71.0,2101241349,141,27.7,1930780880,56,Center,1132729738,213,1.0,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1619550688,386,1,1,41,27,5rurqie3qt1qav9ir5mkqinn,1,67,20,2018-10-22T10:01:06.130Z,2018-10-22T10:01:09Z,1495194730,140,58.1,1458030405,212,14.4,1126393798,213,4.0,1940792773,56,Right,1771718121,141,3.8,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737555356,387,1,1,41,31,5rurqie3qt1qav9ir5mkqinn,1,61.7,3.5,2018-10-22T10:01:09.635Z,2018-10-22T10:01:13Z,1923324739,213,3.2,2093888779,141,3.2,1781672998,140,55.0,1670420986,212,7.0,1259324147,56,Right,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913383971,388,1,1,41,34,5rurqie3qt1qav9ir5mkqinn,1,54.7,3.2,2018-10-22T10:01:13.139Z,2018-10-22T10:01:18Z,1173891462,212,43.5,1500319278,213,1.8,1931913421,56,Back,1302467282,1,,1579916759,196,,1504992965,155,,1939244710,140,43.5,6679bfd6bjylogbe4ebese85x,K. McCabe,2046483884,141,,,64.8,,,,,,,,,,,,,,,,,,,,,,
1454330058,389,1,1,41,40,5rurqie3qt1qav9ir5mkqinn,1,49.3,67.9,2018-10-22T10:01:18.587Z,2018-10-22T10:01:22Z,1896754665,212,23.8,1775689802,56,Left,1841148335,141,95.7,2029694419,213,0.9,1496172352,140,63.0,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007777616,390,1,1,41,44,5rurqie3qt1qav9ir5mkqinn,1,66.3,96.2,2018-10-22T10:01:22.531Z,2018-10-22T10:01:23Z,1478209809,56,Left,1154018855,213,6.0,1159204328,212,11.8,1951326407,140,77.2,1498252313,141,91.7,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460397235,391,1,1,41,45,5rurqie3qt1qav9ir5mkqinn,1,77.2,91.7,2018-10-22T10:01:23.707Z,2018-10-22T10:01:27Z,1381794879,140,63.2,1086166476,56,Left,1595626584,141,89.4,1760982287,213,3.2,1114652015,212,14.8,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086006364,392,1,1,41,48,5rurqie3qt1qav9ir5mkqinn,1,64.2,84.5,2018-10-22T10:01:26.941Z,2018-10-22T10:01:30Z,1502394376,56,Center,1239990258,140,71.3,1921807462,213,5.4,1166479224,212,11.6,1097334598,141,71.4,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910512790,393,1,1,41,52,5rurqie3qt1qav9ir5mkqinn,0,73.9,62,2018-10-22T10:01:30.708Z,2018-10-22T10:01:32Z,2142030732,141,0.0,1612417329,213,5.2,1281460859,1,,2138737181,196,,1621510334,140,97.1,2091964445,212,49.3,1878612487,56,Right,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034190287,354,5,1,41,54,bsbugp9qfasrrtg55bf7evvwv,1,3.4,100.9,2018-10-22T10:01:32.821Z,2018-10-22T10:03:44Z,1322815539,347,,2019997811,56,Back,1832802566,233,394,,,,,,,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031181807,394,5,1,41,54,5rurqie3qt1qav9ir5mkqinn,0,96.6,-0.9,2018-10-22T10:01:32.821Z,2018-10-22T10:02:00Z,1240983992,233,354,1751950857,56,Right,2020731457,347,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781143285,355,27,1,42,17,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:01:55.905Z,2018-10-22T10:02:00Z,1792421505,41,Injury,1122452218,233,396,1491887003,53,amnb211255557h5z7snm33h79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224740179,396,27,1,42,17,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:01:55.905Z,2018-10-22T10:01:59Z,1219247848,233,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155747866,356,28,1,44,14,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:03:52.895Z,2018-10-22T10:04:02Z,2058952150,233,397,1424945015,55,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141975216,397,28,1,44,14,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:03:52.895Z,2018-10-22T10:04:02Z,1220698426,233,356,2041522835,55,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255045739,357,1,1,44,28,bsbugp9qfasrrtg55bf7evvwv,0,5.2,100,2018-10-22T10:04:07.361Z,2018-10-22T10:04:10Z,1847521980,1,,1501047123,140,36.6,1078963825,213,6.2,1529433675,212,33.2,1329561099,141,95.0,1631825613,56,Back,1185526253,107,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095814209,398,1,1,44,33,5rurqie3qt1qav9ir5mkqinn,1,63.7,4.9,2018-10-22T10:04:11.477Z,2018-10-22T10:04:12Z,1847910765,141,4.1,1840478669,56,Right,1911713857,212,10.1,1229017832,213,3.2,1181223013,140,54.1,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122267235,399,49,1,44,34,5rurqie3qt1qav9ir5mkqinn,1,54.1,4.1,2018-10-22T10:04:12.701Z,2018-10-22T10:04:13Z,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819407392,400,1,1,44,34,5rurqie3qt1qav9ir5mkqinn,1,54.1,4.1,2018-10-22T10:04:12.805Z,2018-10-22T10:04:15Z,2124877935,56,Back,1336421106,140,43.8,1324954913,213,2.2,1965040641,141,25.5,1611681654,212,18.1,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017560633,401,1,1,44,37,5rurqie3qt1qav9ir5mkqinn,1,45,28.3,2018-10-22T10:04:15.893Z,2018-10-22T10:04:18Z,1451928781,140,44.5,1749822753,141,62.0,1296422570,213,1.6,1145741786,56,Back,1173385981,212,22.9,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447348851,402,1,1,44,40,5rurqie3qt1qav9ir5mkqinn,1,44.5,62,2018-10-22T10:04:18.445Z,2018-10-22T10:04:24Z,1450430781,212,7.3,1295199881,56,Back,1658517435,140,47.9,1700096443,213,5.2,1205510831,141,52.7,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300485600,403,1,1,44,45,5rurqie3qt1qav9ir5mkqinn,1,47.9,52.7,2018-10-22T10:04:23.910Z,2018-10-22T10:04:25Z,1134947857,213,1.3,1447920603,140,52.7,2033160915,56,Left,1656990956,141,85.0,1141885171,212,22.5,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475030637,404,1,1,44,46,5rurqie3qt1qav9ir5mkqinn,1,52.7,85,2018-10-22T10:04:25.173Z,2018-10-22T10:04:27Z,1967750736,140,62.4,1540545445,213,0.6,1571704827,141,95.6,1187836879,56,Left,1976315407,212,12.5,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928106984,405,1,1,44,48,5rurqie3qt1qav9ir5mkqinn,1,62.4,95.6,2018-10-22T10:04:27.134Z,2018-10-22T10:04:29Z,1702111124,140,67.0,1705395029,141,80.9,1877509342,213,5.2,1165162202,56,Left,1825017370,212,11.1,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360841541,406,1,1,44,50,5rurqie3qt1qav9ir5mkqinn,1,67,80.9,2018-10-22T10:04:29.326Z,2018-10-22T10:04:31Z,1530170670,141,90.6,1494941043,56,Back,1390023487,140,47.9,1223447665,212,21.1,1775026559,213,2.8,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214016335,407,1,1,44,52,5rurqie3qt1qav9ir5mkqinn,1,46.7,89.4,2018-10-22T10:04:30.990Z,2018-10-22T10:04:34Z,1750913937,212,20.8,1106063038,141,60.2,1974653147,56,Back,2134922020,140,40.9,1888789451,213,4.4,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1826784409,408,1,1,44,56,5rurqie3qt1qav9ir5mkqinn,1,43.7,56.9,2018-10-22T10:04:34.646Z,2018-10-22T10:04:37Z,1733276103,213,5.6,1095619140,56,Center,1097589699,212,15.0,2112618718,140,54.3,1394369162,141,42.2,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447908760,409,1,1,44,58,5rurqie3qt1qav9ir5mkqinn,1,47.7,35.1,2018-10-22T10:04:37.270Z,2018-10-22T10:04:39Z,1112127531,140,53.6,2049500626,56,Right,1613570308,141,3.5,2139321201,212,22.4,1421625089,213,5.0,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629635305,429,70,1,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:04:38.439Z,2018-10-22T10:07:28Z,1257084553,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322276353,410,50,1,45,1,5rurqie3qt1qav9ir5mkqinn,1,59.7,10.6,2018-10-22T10:04:39.766Z,2018-10-22T10:04:43Z,1209969249,56,Right,1332322739,233,358,1944087762,286,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2119350926,358,7,1,45,1,bsbugp9qfasrrtg55bf7evvwv,1,40.3,89.4,2018-10-22T10:04:39.776Z,2018-10-22T10:04:42Z,1993987780,285,,1997691313,56,Back,1159949606,233,410,,,,,,,,,,,,,9suedxn974tkwr7tfp05fcnh1,G. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981500110,359,49,1,45,3,bsbugp9qfasrrtg55bf7evvwv,1,32.3,86.5,2018-10-22T10:04:42.970Z,2018-10-22T10:04:42Z,,,,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1375077866,360,61,1,45,7,bsbugp9qfasrrtg55bf7evvwv,0,54.4,94.2,2018-10-22T10:04:45.490Z,2018-10-22T10:04:45Z,1955705810,56,Left,,,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871739572,361,4,1,45,8,bsbugp9qfasrrtg55bf7evvwv,0,60.8,96.4,2018-10-22T10:04:47.327Z,2018-10-22T10:04:49Z,1953560642,56,Left,1670698738,152,,1499891971,265,,1226651099,233,412,2103677077,285,,1428598433,13,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130478285,412,4,1,45,8,5rurqie3qt1qav9ir5mkqinn,1,39.2,3.6,2018-10-22T10:04:47.327Z,2018-10-22T10:04:48Z,1294580971,233,361,1214081165,152,,1161239847,265,,1348821262,56,Back,1446300400,13,,1352205734,286,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120493482,362,17,1,45,37,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:05:15.939Z,2018-10-22T10:05:16Z,1876165421,13,243,1331173496,31,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707698951,413,1,1,45,49,5rurqie3qt1qav9ir5mkqinn,1,41.2,0.7,2018-10-22T10:05:28.322Z,2018-10-22T10:05:31Z,1536027058,141,56.0,1556389485,212,37.9,1867779531,213,1.5,1287714275,56,Back,1134318883,140,45.5,1411673123,5,,2090123749,155,,6zaowm8oua2nzpobekogff1lh,L. Williamson,1916462179,1,1444106223,152,,,,,,,,,,,,,,,,,,,,,,,
1574900340,414,1,1,45,53,5rurqie3qt1qav9ir5mkqinn,1,45.5,56,2018-10-22T10:05:31.481Z,2018-10-22T10:05:33Z,2006693398,212,8.3,1267385686,56,Back,1887981997,213,5.2,1424272996,140,49.2,1738862812,141,45.2,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919434261,415,1,1,45,54,5rurqie3qt1qav9ir5mkqinn,0,49.2,45.2,2018-10-22T10:05:33.113Z,2018-10-22T10:05:35Z,1710539466,140,65.4,1117668053,213,0.8,1906435754,212,24.6,1328340697,155,,1243469056,56,Center,2136916682,141,71.4,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499865372,363,1,1,45,56,bsbugp9qfasrrtg55bf7evvwv,1,36.5,22.1,2018-10-22T10:05:34.521Z,2018-10-22T10:05:37Z,1965449138,212,21.5,1621247152,140,46.3,1269232022,3,,1837272565,213,1.1,1330291104,56,Back,1183610003,141,49.9,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088261384,364,49,1,45,59,bsbugp9qfasrrtg55bf7evvwv,1,46.3,49,2018-10-22T10:05:37.761Z,2018-10-22T10:05:38Z,,,,,,,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2127626675,365,1,1,45,59,bsbugp9qfasrrtg55bf7evvwv,0,46.5,48.1,2018-10-22T10:05:38.113Z,2018-10-22T10:05:42Z,1772423260,140,88.9,1726908971,212,44.6,1431707055,56,Center,1677893561,155,,1823023128,141,44.0,1628825013,213,6.2,1337370364,1,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081334175,416,49,1,46,5,5rurqie3qt1qav9ir5mkqinn,1,11,56.1,2018-10-22T10:05:43.812Z,2018-10-22T10:05:43Z,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604683115,417,1,1,46,7,5rurqie3qt1qav9ir5mkqinn,1,11.1,52.4,2018-10-22T10:05:46.114Z,2018-10-22T10:05:48Z,1990038425,141,53.7,1836236369,140,19.8,1723392911,212,9.2,1252075441,213,0.1,1511581186,56,Back,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144510780,418,1,1,46,9,5rurqie3qt1qav9ir5mkqinn,1,25,54.8,2018-10-22T10:05:48.370Z,2018-10-22T10:05:51Z,1655339661,56,Back,1280852267,213,1.4,1227114013,212,25.7,2007433729,140,28.3,1638885727,141,92.3,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711888216,419,1,1,46,13,5rurqie3qt1qav9ir5mkqinn,1,28.3,92.3,2018-10-22T10:05:51.890Z,2018-10-22T10:05:57Z,1264626183,212,29.8,1203879626,140,29.6,2054491671,141,48.5,1943315264,213,4.8,1189866303,56,Back,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101132761,420,1,1,46,19,5rurqie3qt1qav9ir5mkqinn,0,40.8,33.6,2018-10-22T10:05:57.635Z,2018-10-22T10:05:59Z,1767623910,141,54.2,1932429562,56,Center,1393003736,213,0.6,2061275030,212,23.6,1878467292,140,58.9,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,
1633210644,366,1,1,46,20,bsbugp9qfasrrtg55bf7evvwv,1,42.1,38.9,2018-10-22T10:05:58.449Z,2018-10-22T10:06:01Z,1590009479,56,Center,1108252398,213,0.6,1208990803,140,59.6,2077844078,3,,1866661707,212,22.1,2094568368,141,57.0,,,,7grp6mb5milt6wp91mdoti7rp,L. Bruton,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276718395,368,49,1,46,22,bsbugp9qfasrrtg55bf7evvwv,1,56.7,36.1,2018-10-22T10:06:00.439Z,2018-10-22T10:06:41Z,,,,,,,,,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265197116,367,3,1,46,23,bsbugp9qfasrrtg55bf7evvwv,0,62.5,58.2,2018-10-22T10:06:01.713Z,2018-10-22T10:06:02Z,1511855406,286,,1390133006,56,Center,1558118340,211,,,,,,,,,,,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1876880540,421,49,1,46,25,5rurqie3qt1qav9ir5mkqinn,1,23.6,39.7,2018-10-22T10:06:04.219Z,2018-10-22T10:06:04Z,,,,,,,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680875641,422,1,1,46,28,5rurqie3qt1qav9ir5mkqinn,0,12.3,22.8,2018-10-22T10:06:06.555Z,2018-10-22T10:06:09Z,2074291583,56,Back,1636183279,213,6.2,1574159613,140,37.2,2003794639,212,26.3,1906862606,141,19.2,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945230446,423,1,1,46,33,5rurqie3qt1qav9ir5mkqinn,0,30.6,22.4,2018-10-22T10:06:12.123Z,2018-10-22T10:06:17Z,1857378303,213,5.9,1305751059,212,40.8,1392710724,1,,1268765691,56,Right,1535413211,155,,1695382582,141,0.7,1302430878,140,66.8,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225651296,369,49,1,46,38,bsbugp9qfasrrtg55bf7evvwv,1,31.1,96.6,2018-10-22T10:06:16.921Z,2018-10-22T10:06:46Z,,,,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484070352,370,1,1,46,42,bsbugp9qfasrrtg55bf7evvwv,0,24.4,94.7,2018-10-22T10:06:21.345Z,2018-10-22T10:06:23Z,1222322239,141,66.6,1551607990,140,41.6,1517411183,212,26.3,1325421804,56,Back,1430306383,213,5.5,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,
1397125735,424,8,1,46,45,5rurqie3qt1qav9ir5mkqinn,1,65.7,22.4,2018-10-22T10:06:23.916Z,2018-10-22T10:06:24Z,1913226653,56,Center,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1344145818,425,49,1,46,46,5rurqie3qt1qav9ir5mkqinn,1,68.4,24.4,2018-10-22T10:06:25.332Z,2018-10-22T10:06:25Z,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002420440,426,1,1,46,47,5rurqie3qt1qav9ir5mkqinn,1,70.8,29.7,2018-10-22T10:06:26.228Z,2018-10-22T10:07:07Z,1570742198,140,81.8,1557183854,22,,1803480030,56,Center,1287918755,141,64.5,1215936267,210,,1431230217,212,26.3,1577573724,213,1.1,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,1,,,,,,,,,,,,,,,,,,,
1873550931,371,45,1,46,51,bsbugp9qfasrrtg55bf7evvwv,0,9.5,35.4,2018-10-22T10:06:29.429Z,2018-10-22T10:07:28Z,1324420692,285,,1351616591,56,Back,1305078524,233,428,,,,,,,,,,,,,dltovemexu20xdg1ff55b1ed,B. Jane,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723075356,428,3,1,46,51,5rurqie3qt1qav9ir5mkqinn,1,90.5,64.6,2018-10-22T10:06:29.439Z,2018-10-22T10:07:16Z,2072078667,56,Center,1846458603,233,371,1668677655,286,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220753971,427,16,1,46,52,5rurqie3qt1qav9ir5mkqinn,1,91.9,63.3,2018-10-22T10:06:30.445Z,2018-10-22T10:08:02Z,1497030572,29,,1349682356,56,Center,1718444399,20,,1961609535,103,15.2,1680348832,231,47.5,1280467363,64,,1401846616,55,426,3sn815dsm0i0rnw9nigjyb0et,B. Mead,1224700684,230,1372862530,102,1.2,1835518782,22,,,45.9,2024133787,80,,1846043362,215,,1584381570,254,2023787026,300,,,,,,,
1386933832,372,1,1,47,39,bsbugp9qfasrrtg55bf7evvwv,1,49.8,50.1,2018-10-22T10:07:18.290Z,2018-10-22T10:07:25Z,1724482379,140,45.6,2120658709,141,73.0,1364715216,212,16.2,1212502942,56,Back,2087947989,213,1.8,1891202982,279,G,,,,8lhwl2mbtvfxbd8gmp33twq1h,F. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609048723,373,30,1,47,46,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:07:25.270Z,2018-10-22T10:07:25Z,1459366252,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554717324,430,30,1,47,46,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:07:25.660Z,2018-10-22T10:07:25Z,1220831563,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2080980504,377,32,2,45,0,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-10-22T10:16:00.728Z,2018-10-22T10:16:01Z,1669703095,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2073452098,433,32,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-10-22T10:16:00.728Z,2018-10-22T10:16:00Z,1665193671,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567515911,434,1,2,45,1,5rurqie3qt1qav9ir5mkqinn,1,49.9,50,2018-10-22T10:16:02.230Z,2018-10-22T10:16:03Z,2027473131,140,49.1,1551112973,279,S,1553906597,141,51.8,2040859118,278,,1530999826,213,2.2,1505914910,212,1.5,1097149868,56,Back,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299632084,435,1,2,45,2,5rurqie3qt1qav9ir5mkqinn,1,49.1,51.8,2018-10-22T10:16:03.120Z,2018-10-22T10:16:04Z,1084252281,141,48.5,1498386923,213,3.3,1470727050,212,12.9,1627093644,140,37.0,1456318113,56,Back,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548033027,436,1,2,45,3,5rurqie3qt1qav9ir5mkqinn,1,37,48.5,2018-10-22T10:16:04.592Z,2018-10-22T10:16:07Z,1150432350,140,33.5,1463599523,141,21.2,1322271137,212,18.9,2059981521,56,Back,1440923305,213,4.5,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087611978,437,1,2,45,6,5rurqie3qt1qav9ir5mkqinn,1,32.4,24,2018-10-22T10:16:07.248Z,2018-10-22T10:16:13Z,1619942708,140,26.7,1775880084,213,1.7,1699712243,212,41.9,1641668138,1,,1366807883,56,Back,1868418288,141,85.0,1436999219,196,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,
