id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId
1521658462,147,5,1,2,47,7kt37xy93vjy6wac8vq6fqz3g,0,66.3,101.2,2018-02-26T16:55:06.844Z,2018-02-26T17:00:21Z,1555102425,56,Left,1777015196,233,187,,,,,,,,,,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,
1510163114,187,5,1,2,47,5rurqie3qt1qav9ir5mkqinn,1,33.7,-1.2,2018-02-26T16:55:06.844Z,2018-02-26T16:55:16Z,2139916092,56,Back,1799867583,233,147,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
458379312,6,43,1,2,56,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T19:34:58.410Z,2018-02-26T16:37:11Z,1944555266,140,60.2,1850715889,107,0,1673475849,144,1,1788352289,212,0,1426165970,141,100.0,1347127034,56,Left,250831065,213,1.6,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1112001596,188,1,1,2,56,5rurqie3qt1qav9ir5mkqinn,1,37,0,2018-02-26T16:55:15.668Z,2018-02-26T16:55:20Z,1724168950,213,2.6,1194969628,212,16.4,1150168864,140,23.3,2129609176,107,,1465640688,56,Back,1949982374,141,10.4,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1318715165,189,1,1,3,0,5rurqie3qt1qav9ir5mkqinn,1,23.8,14.9,2018-02-26T16:55:19.884Z,2018-02-26T16:55:23Z,1526059796,140,14.2,1531094212,212,28.0,1120893101,213,1.9,1394011619,141,53.3,2134847791,56,Back,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
2106675144,190,1,1,3,4,5rurqie3qt1qav9ir5mkqinn,1,15.2,56.3,2018-02-26T16:55:23.268Z,2018-02-26T16:55:27Z,2025870817,213,1.2,1520257452,140,24.9,1505383745,212,27.5,1954707529,141,93.8,1449751609,56,Back,,,,,,,,,,w751k9p25kmtsveitxdlz6j9,S. van Veenendaal,,,,,,,,,,,,,,,,,,,,,,
2142396095,191,1,1,3,8,5rurqie3qt1qav9ir5mkqinn,1,24.5,88.3,2018-02-26T16:55:27.628Z,2018-02-26T16:55:31Z,1299275479,56,Back,1529764505,141,42.4,1925362361,212,31.3,1929080719,140,22.9,1503626627,213,4.7,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1292808229,192,1,1,3,12,5rurqie3qt1qav9ir5mkqinn,1,25,40,2018-02-26T16:55:31.548Z,2018-02-26T16:55:35Z,1733405136,212,34.6,1674772419,1,,1432002697,213,1.5,1383986022,56,Back,1508438767,141,90.8,1457320027,140,26.3,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1310219809,193,1,1,3,16,5rurqie3qt1qav9ir5mkqinn,1,28.3,93.9,2018-02-26T16:55:35.876Z,2018-02-26T16:55:38Z,2038718651,140,34.3,1446013841,213,5.2,2069536246,212,13.0,1771649350,56,Back,2047979031,141,77.2,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1440828618,194,61,1,3,18,5rurqie3qt1qav9ir5mkqinn,0,34.3,77,2018-02-26T16:55:37.996Z,2018-02-26T16:55:38Z,1370492749,56,Back,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1517756625,148,61,1,3,20,7kt37xy93vjy6wac8vq6fqz3g,0,62.2,17,2018-02-26T16:55:39.818Z,2018-02-26T16:55:39Z,1497776555,56,Right,,,,,,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1304610083,195,1,1,3,21,5rurqie3qt1qav9ir5mkqinn,0,26.5,88,2018-02-26T16:55:40.116Z,2018-02-26T16:55:43Z,1564316633,157,,2133403095,213,6.2,1413328055,140,63.5,1511231802,56,Left,1800844513,1,,1180953800,212,38.9,1326310157,141,84.4,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
2118404748,149,1,1,3,24,7kt37xy93vjy6wac8vq6fqz3g,0,40.2,26.5,2018-02-26T16:55:43.681Z,2018-02-26T16:55:45Z,1661315589,141,22.8,1361993719,140,59.5,1126689656,56,Center,1608621134,3,,2106665814,213,6.2,1551535893,212,20.4,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1772422763,196,61,1,3,26,5rurqie3qt1qav9ir5mkqinn,1,46.1,74.5,2018-02-26T16:55:45.312Z,2018-02-26T16:55:45Z,1347016058,56,Back,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1267030142,150,49,1,3,27,7kt37xy93vjy6wac8vq6fqz3g,1,57.7,16.8,2018-02-26T16:55:46.897Z,2018-02-26T16:55:46Z,,,,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
2052711143,151,1,1,3,28,7kt37xy93vjy6wac8vq6fqz3g,1,56.3,16.4,2018-02-26T16:55:47.673Z,2018-02-26T16:55:50Z,2101729608,213,5.0,1084739947,56,Right,2097240728,141,6.5,1954406995,140,58.3,1795268046,212,7.1,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,
1257477996,152,1,1,3,30,7kt37xy93vjy6wac8vq6fqz3g,1,60.5,7.4,2018-02-26T16:55:49.985Z,2018-02-26T16:55:52Z,2060382040,213,2.8,1608656218,140,46.6,1351841538,212,15.5,1519789381,141,15.0,1564568696,56,Back,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1510712670,153,1,1,3,33,7kt37xy93vjy6wac8vq6fqz3g,0,45.1,12.8,2018-02-26T16:55:52.281Z,2018-02-26T16:55:56Z,2051340653,1,,1258698624,212,46.5,1226186877,213,6.3,1259989757,141,10.9,1148049543,157,,1161825521,140,89.4,1288904598,56,Right,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1740723860,197,12,1,3,36,5rurqie3qt1qav9ir5mkqinn,1,7.7,91.1,2018-02-26T16:55:55.772Z,2018-02-26T16:55:57Z,1451074274,140,12.4,1355557497,212,8.9,1699755471,141,100.0,1314770908,167,,2145583840,56,Back,1415937726,213,1.0,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1076094940,154,5,1,3,37,7kt37xy93vjy6wac8vq6fqz3g,1,88.5,-2,2018-02-26T16:55:56.285Z,2018-02-26T17:00:21Z,1843692209,233,198,1077679391,56,Right,,,,,,,,,,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1085368160,198,5,1,3,37,5rurqie3qt1qav9ir5mkqinn,0,11.5,102,2018-02-26T16:55:56.285Z,2018-02-26T16:56:18Z,1143963576,56,Back,1395750912,233,154,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
2051901720,155,1,1,3,58,7kt37xy93vjy6wac8vq6fqz3g,1,89.4,0,2018-02-26T16:56:17.218Z,2018-02-26T16:56:20Z,1964919676,213,0.8,1672339212,141,10.1,1337422987,140,96.4,1100970333,56,Right,1541870007,107,,1186030787,212,11.0,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1157233857,156,1,1,4,1,7kt37xy93vjy6wac8vq6fqz3g,0,96.4,10.1,2018-02-26T16:56:20.513Z,2018-02-26T16:56:22Z,1120683071,155,,1116267554,56,Center,2082175636,2,,1726251142,140,95.5,1705577597,213,1.6,1707111442,212,25.9,2072567885,141,48.2,,,,3vbfpe1xg369v4jmvad7poel1,M. Green,,,,,,,,,,,,,,,,,,,,,,
1833932050,199,12,1,4,2,5rurqie3qt1qav9ir5mkqinn,1,7.3,51.2,2018-02-26T16:56:21.964Z,2018-02-26T16:56:24Z,1404360272,140,16.5,2021163400,141,26.8,1580551751,212,19.2,1409003267,213,5.2,1835366339,56,Back,1918506962,15,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1999530165,5,43,1,4,3,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T19:36:06.330Z,2018-02-26T16:37:11Z,2122576203,107,0,1605509554,140,10.8,328500022,56,Back,226225084,213,4.7,1013776994,212,0,548637905,141,100.0,1944462466,144,1,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1461831324,200,49,1,4,6,5rurqie3qt1qav9ir5mkqinn,1,16.5,26.8,2018-02-26T16:56:25.677Z,2018-02-26T16:56:25Z,,,,,,,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1327797260,201,1,1,4,6,5rurqie3qt1qav9ir5mkqinn,1,16.5,26.8,2018-02-26T16:56:25.989Z,2018-02-26T16:56:26Z,2083082335,56,Back,1350315070,140,25.4,1203188078,213,6.0,1264911194,212,9.7,1764436301,141,23.1,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1753183749,202,1,1,4,7,5rurqie3qt1qav9ir5mkqinn,0,26,22.7,2018-02-26T16:56:26.797Z,2018-02-26T16:56:27Z,1916015210,212,8.5,1483905257,140,33.9,1615380117,56,Back,1278261988,213,0.2,1161956540,141,25.2,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1779144198,157,8,1,4,9,7kt37xy93vjy6wac8vq6fqz3g,1,62.9,85.4,2018-02-26T16:56:28.121Z,2018-02-26T16:56:28Z,1983088627,56,Left,,,,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1421469007,158,49,1,4,10,7kt37xy93vjy6wac8vq6fqz3g,1,62.9,82.9,2018-02-26T16:56:29.105Z,2018-02-26T16:56:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1334279805,159,1,1,4,11,7kt37xy93vjy6wac8vq6fqz3g,0,63.4,80.5,2018-02-26T16:56:30.649Z,2018-02-26T16:56:32Z,1121699819,212,16.6,1314013333,213,1.0,2040049534,141,100.0,2112249189,56,Left,2112076876,140,72.3,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1142593475,160,5,1,4,12,7kt37xy93vjy6wac8vq6fqz3g,0,73.8,100.9,2018-02-26T16:56:31.900Z,2018-02-26T17:00:21Z,1495651148,56,Left,1939539255,233,203,,,,,,,,,,,,,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1901179146,203,5,1,4,12,5rurqie3qt1qav9ir5mkqinn,1,26.2,-0.9,2018-02-26T16:56:31.900Z,2018-02-26T16:56:44Z,1401789131,233,160,1266339088,56,Back,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1907036069,204,1,1,4,25,5rurqie3qt1qav9ir5mkqinn,1,27.3,0,2018-02-26T16:56:44.125Z,2018-02-26T16:56:47Z,1996986148,140,28.6,1748835570,1,,1955606644,56,Back,1918634163,212,22.5,2011705274,107,,1268041883,213,1.5,1090201900,141,32.2,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1828569724,205,1,1,4,28,5rurqie3qt1qav9ir5mkqinn,1,28.6,32.2,2018-02-26T16:56:47.520Z,2018-02-26T16:56:56Z,1493291352,140,19.6,1082169662,212,24.5,1311787317,213,2.0,1806976976,56,Back,1574185061,141,65.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1366406946,206,1,1,4,37,5rurqie3qt1qav9ir5mkqinn,1,29.5,90,2018-02-26T16:56:56.796Z,2018-02-26T16:56:58Z,1320583434,140,41.3,1676693558,56,Back,1418624605,212,13.2,1402633228,213,0.4,1601381859,141,96.8,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1100158364,207,1,1,4,39,5rurqie3qt1qav9ir5mkqinn,1,41.3,96.8,2018-02-26T16:56:58.276Z,2018-02-26T16:56:59Z,1944712892,140,33.5,1234057629,141,93.5,1653555658,56,Back,1581533615,213,3.4,1073867922,212,8.5,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1252721065,208,1,1,4,40,5rurqie3qt1qav9ir5mkqinn,0,33.5,93.5,2018-02-26T16:56:59.405Z,2018-02-26T16:57:04Z,1944522442,140,78.8,1562675835,141,86.5,1508345104,212,47.8,1983687080,157,,1747241511,56,Left,1310996634,1,,1229016739,213,6.2,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
2002129015,161,1,1,4,45,7kt37xy93vjy6wac8vq6fqz3g,1,31.1,21.5,2018-02-26T16:57:04.481Z,2018-02-26T16:57:08Z,1303092314,56,Back,1725233763,141,5.6,1486059646,140,33.7,1115474881,212,11.2,2065170493,3,,2126699655,213,5.0,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1374623656,163,5,1,4,49,7kt37xy93vjy6wac8vq6fqz3g,0,29.4,-2,2018-02-26T16:57:08.284Z,2018-02-26T17:00:22Z,2082599596,233,209,2116911367,56,Back,,,,,,,,,,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1928788758,209,5,1,4,49,5rurqie3qt1qav9ir5mkqinn,1,70.6,102,2018-02-26T16:57:08.284Z,2018-02-26T16:57:15Z,1554584430,56,Left,1787869749,233,163,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1787049193,162,1,1,4,49,7kt37xy93vjy6wac8vq6fqz3g,0,33.5,5,2018-02-26T16:57:08.625Z,2018-02-26T16:57:09Z,2005651181,56,Back,2014522545,212,5.0,1970155199,141,0.0,1735122902,3,,1972099800,213,5.0,1271714717,140,34.8,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1823065435,210,1,1,4,55,5rurqie3qt1qav9ir5mkqinn,1,75,100,2018-02-26T16:57:14.420Z,2018-02-26T16:57:18Z,2130228505,56,Left,1404667985,107,,1310215845,1,,1522465639,140,90.9,1313002508,141,79.6,1996321467,213,5.6,1278098705,212,22.4,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1277261700,211,61,1,4,59,5rurqie3qt1qav9ir5mkqinn,0,91.2,79.3,2018-02-26T16:57:18.317Z,2018-02-26T16:57:18Z,1152798643,56,Left,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1265344974,164,12,1,4,59,7kt37xy93vjy6wac8vq6fqz3g,1,12.8,17.9,2018-02-26T16:57:18.633Z,2018-02-26T16:57:37Z,2049246117,212,27.1,2002674262,56,Back,1310887747,140,38.4,1953217901,141,22.5,1109401827,213,0.1,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,
1079604799,212,1,1,5,2,5rurqie3qt1qav9ir5mkqinn,1,59.5,78.8,2018-02-26T16:57:21.253Z,2018-02-26T16:57:21Z,1710278233,140,66.7,1443803210,213,5.8,1297384012,141,72.6,1519885177,212,8.7,1343194323,56,Center,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1623117061,213,1,1,5,2,5rurqie3qt1qav9ir5mkqinn,1,66.7,72.6,2018-02-26T16:57:21.772Z,2018-02-26T16:57:25Z,1341335231,141,79.9,1300789670,140,46.1,1999055726,212,22.2,1754354900,213,2.9,1192838168,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1232031008,6,43,1,5,4,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2018-02-23T19:37:07.350Z,2018-02-26T16:37:09Z,983678151,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",1035055216,130,4,642263181,30,"157182, 437506, 189524, 183028, 174346, 139101, 168406, 114407, 174349, 197250, 96953, 200148, 174342, 178249, 168443, 435466, 436705",480697570,144,40,813509260,59,"13, 26, 4, 20, 6, 5, 18, 12, 11, 21, 17, 15, 1, 3, 8, 14, 28",144226991,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5",487494045,194,174346,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618638427,214,1,1,5,6,5rurqie3qt1qav9ir5mkqinn,1,45.9,70.3,2018-02-26T16:57:25.116Z,2018-02-26T16:57:27Z,1509385022,213,4.5,1217614770,212,21.3,1584000554,56,Back,1383350736,141,40.0,1265875553,140,40.7,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1423496687,215,1,1,5,8,5rurqie3qt1qav9ir5mkqinn,1,42.3,30.1,2018-02-26T16:57:27.724Z,2018-02-26T16:57:34Z,1198119108,213,5.4,1354274023,56,Right,1669326261,212,21.0,1974081280,141,5.9,1340958569,140,54.7,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1452241593,216,1,1,5,15,5rurqie3qt1qav9ir5mkqinn,1,66.5,34.6,2018-02-26T16:57:34.469Z,2018-02-26T16:57:37Z,1610069732,141,42.4,1484503929,140,75.4,1961183652,212,10.7,1319771882,56,Center,2096570018,213,0.5,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
502144168,7,43,1,5,16,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-02-23T19:37:18.226Z,2018-02-26T16:37:08Z,2076659811,212,0,995815807,140,24.9,446700221,107,0,1596555428,144,1,326438710,56,Left,1929738953,213,1.6,827459388,141,0.0,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
1117313996,217,1,1,5,18,5rurqie3qt1qav9ir5mkqinn,0,75.4,42.4,2018-02-26T16:57:37.125Z,2018-02-26T16:57:37Z,1624901125,140,72.8,1406923523,56,Center,1914198066,212,2.9,1118962193,213,2.8,1691445399,141,44.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1594913481,165,8,1,5,18,7kt37xy93vjy6wac8vq6fqz3g,1,32.3,56.9,2018-02-26T16:57:37.265Z,2018-02-26T16:57:37Z,1226669991,56,Back,,,,,,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1237971285,166,49,1,5,18,7kt37xy93vjy6wac8vq6fqz3g,1,32.4,57.2,2018-02-26T16:57:37.745Z,2018-02-26T16:57:38Z,,,,,,,,,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1823527765,167,1,1,5,19,7kt37xy93vjy6wac8vq6fqz3g,1,32.4,57.2,2018-02-26T16:57:38.177Z,2018-02-26T16:57:39Z,2061094354,140,26.6,1680929977,213,2.2,1888390509,56,Back,1722822613,141,68.8,2019521262,212,10.0,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1801394427,168,1,1,5,20,7kt37xy93vjy6wac8vq6fqz3g,1,26.6,68.8,2018-02-26T16:57:39.161Z,2018-02-26T16:57:41Z,1998035646,140,24.9,1079940540,212,16.8,2057407638,141,44.3,1880235435,56,Back,1224304538,213,4.6,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,
1780959879,169,1,1,5,22,7kt37xy93vjy6wac8vq6fqz3g,1,19.6,47.6,2018-02-26T16:57:41.521Z,2018-02-26T16:57:43Z,2094557062,56,Back,1543782972,212,14.0,1526530644,141,47.9,1950168818,140,6.3,1159803935,213,3.1,,,,,,,,,,9bluldps4u93urd4x9p0xk4id,G. Brougham,,,,,,,,,,,,,,,,,,,,,,
1911371056,170,1,1,5,24,7kt37xy93vjy6wac8vq6fqz3g,0,6.3,47.9,2018-02-26T16:57:43.713Z,2018-02-26T16:57:46Z,2033746588,157,,1610251737,213,0.0,1421960335,56,Back,1142827511,1,,1535331270,140,44.7,1790968194,212,40.4,1257023996,141,50.4,,,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
1284192187,218,1,1,5,28,5rurqie3qt1qav9ir5mkqinn,1,53.8,47.9,2018-02-26T16:57:47.453Z,2018-02-26T16:57:49Z,1687335805,213,0.5,1724442780,56,Center,2014304211,3,,1917023138,212,14.1,2031221560,141,58.7,1374585773,140,65.3,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1788706087,171,44,1,5,30,7kt37xy93vjy6wac8vq6fqz3g,0,34.3,37.6,2018-02-26T16:57:49.790Z,2018-02-26T17:00:17Z,1904818143,285,,1290703909,233,219,1349518254,56,Back,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,
1960694187,219,44,1,5,30,5rurqie3qt1qav9ir5mkqinn,1,65.7,62.4,2018-02-26T16:57:49.890Z,2018-02-26T16:57:50Z,2137980553,233,171,1696920510,286,,1127582735,56,Center,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1396846170,220,1,1,5,30,5rurqie3qt1qav9ir5mkqinn,1,65.3,58.7,2018-02-26T16:57:49.725Z,2018-02-26T16:57:51Z,1629080020,3,,1547638673,212,6.7,1324047222,140,65.1,1633614732,141,48.8,1982498884,56,Center,2005336717,213,4.7,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
1983994402,221,49,1,5,32,5rurqie3qt1qav9ir5mkqinn,1,64.2,50.9,2018-02-26T16:57:51.223Z,2018-02-26T16:57:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1655165773,222,1,1,5,32,5rurqie3qt1qav9ir5mkqinn,1,64.2,50.9,2018-02-26T16:57:51.365Z,2018-02-26T16:57:52Z,1896871158,213,2.5,1291743180,140,55.3,1242487989,212,11.3,1564652912,56,Center,1404946486,141,60.2,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
1228307569,223,1,1,5,33,5rurqie3qt1qav9ir5mkqinn,0,58.1,65.7,2018-02-26T16:57:52.629Z,2018-02-26T16:57:54Z,1887694775,213,0.5,1443642593,141,76.6,1252368092,56,Center,1130336749,212,14.6,1260495762,140,70.1,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1649783443,172,8,1,5,37,7kt37xy93vjy6wac8vq6fqz3g,1,31.3,12.3,2018-02-26T16:57:56.177Z,2018-02-26T16:57:56Z,2046963910,56,Back,,,,,,,,,,,,,,,,,,,,,,3vbfpe1xg369v4jmvad7poel1,M. Green,,,,,,,,,,,,,,,,,,,,,,
1591848096,173,52,1,5,45,7kt37xy93vjy6wac8vq6fqz3g,1,9.6,42.4,2018-02-26T16:58:04.323Z,2018-02-26T16:58:04Z,,,,,,,,,,,,,,,,,,,,,,,,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
1210337052,174,1,1,6,1,7kt37xy93vjy6wac8vq6fqz3g,0,21.3,27.1,2018-02-26T16:58:20.113Z,2018-02-26T16:58:24Z,1583174658,212,46.9,1404986167,198,,1348142427,213,6.2,1813484894,140,65.9,1529248932,1,,2035350014,56,Center,1254760313,141,23.7,1827227757,157,,4879hxo3l76ezzh653ivqf6j9,L. Durack,,,,,,,,,,,,,,,,,,,,,,
1761026088,224,1,1,6,5,5rurqie3qt1qav9ir5mkqinn,0,35.2,85.3,2018-02-26T16:58:24.453Z,2018-02-26T16:58:25Z,2126117856,3,,1444272773,141,80.3,1602935345,56,Back,2047401067,212,12.2,1527771940,213,6.0,1344717617,140,46.4,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1515547327,175,1,1,6,7,7kt37xy93vjy6wac8vq6fqz3g,0,54.7,20,2018-02-26T16:58:26.177Z,2018-02-26T16:58:27Z,1109425935,212,22.0,1478644377,3,,1192598902,213,0.0,1115801467,56,Right,1075412163,141,20.7,1492927896,140,75.6,,,,,,,8471w6ay5ndzkgy2g5ii26n6d,O. Chance,,,,,,,,,,,,,,,,,,,,,,
1833446629,225,1,1,6,8,5rurqie3qt1qav9ir5mkqinn,1,30.3,79.7,2018-02-26T16:58:27.597Z,2018-02-26T16:58:28Z,1868133332,3,,1437229537,140,37.6,1674943508,212,8.0,1693517205,213,6.0,1684685249,141,76.3,1526184360,56,Back,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
