id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist
1445509726,436,61,1,26,2,mjejb0x57ms54j9ry6s8njwh,0,51.5,79.7,2018-04-25T09:49:43.076Z,2018-04-25T09:49:46Z,1411027331,56,Left,,,,,,,,,,,,,,,,,,,,,,dtug7lsozk7zdhf415pp3s25l,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,
1564472244,532,1,1,26,3,5rurqie3qt1qav9ir5mkqinn,1,38.5,23.6,2018-04-25T09:49:43.720Z,2018-04-25T09:49:45Z,2020544670,140,61.7,1868392669,56,Center,1234003684,141,21.8,1154989253,212,24.4,1440402637,213,6.2,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
2078348476,533,49,1,26,4,5rurqie3qt1qav9ir5mkqinn,1,61.7,21.8,2018-04-25T09:49:45.464Z,2018-04-25T09:49:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1909929312,534,1,1,26,5,5rurqie3qt1qav9ir5mkqinn,1,61.7,21.8,2018-04-25T09:49:45.576Z,2018-04-25T09:49:51Z,1904254818,213,2.0,1448139463,212,11.1,1602388976,141,36.4,1823521728,140,57.0,1296747170,56,Center,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,
1869921004,535,1,1,26,10,5rurqie3qt1qav9ir5mkqinn,1,69.8,33.1,2018-04-25T09:49:51.360Z,2018-04-25T09:49:54Z,1576632394,141,11.7,1381110551,56,Right,1476128844,212,27.9,2090622080,140,92.5,1870628765,213,5.7,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1118737507,536,1,1,26,13,5rurqie3qt1qav9ir5mkqinn,1,89.7,11.6,2018-04-25T09:49:54.464Z,2018-04-25T09:50:00Z,2087424951,56,Right,1453617162,213,3.9,1454365887,140,87.1,1276544658,141,7.4,1134119415,212,4.0,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,
1953688633,537,1,1,26,19,5rurqie3qt1qav9ir5mkqinn,0,93,12.3,2018-04-25T09:50:00.104Z,2018-04-25T09:50:01Z,1297719235,56,Center,1912801022,212,16.5,1383754126,2,,1203872126,140,97.1,1685583330,213,1.3,1942067448,141,35.8,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1344196772,437,12,1,26,21,mjejb0x57ms54j9ry6s8njwh,1,1.4,67.2,2018-04-25T09:50:02.140Z,2018-04-25T09:50:10Z,2089900950,141,99.7,1677335505,213,1.3,1451184465,140,6.8,2030416893,167,,2117467995,56,Back,1503381683,212,22.8,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1591738016,438,5,1,26,22,mjejb0x57ms54j9ry6s8njwh,0,8,100.9,2018-04-25T09:50:02.873Z,2018-04-25T10:11:07Z,1692419318,233,538,1150106873,56,Back,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,
1248955853,538,5,1,26,22,5rurqie3qt1qav9ir5mkqinn,1,92,-0.9,2018-04-25T09:50:02.873Z,2018-04-25T09:50:28Z,1884052405,56,Right,1442037180,233,438,,,,,,,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1164474711,441,8,1,26,32,mjejb0x57ms54j9ry6s8njwh,1,2.7,76.7,2018-04-25T09:50:12.538Z,2018-04-25T09:50:22Z,1605176819,56,Back,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1813156044,539,1,1,26,32,5rurqie3qt1qav9ir5mkqinn,0,92.6,0,2018-04-25T09:50:13.089Z,2018-04-25T09:50:14Z,2123982963,212,17.0,2089271559,141,23.0,1506618945,140,96.5,2016034929,107,,1878029061,56,Center,1267439374,213,1.3,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,
1604687729,439,43,1,26,33,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-25T09:50:13.565Z,2018-04-25T09:50:16Z,1564479703,144,8,1673806491,56,Back,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1742040080,440,6,1,26,33,mjejb0x57ms54j9ry6s8njwh,0,0,79.5,2018-04-25T09:50:14.093Z,2018-04-25T09:50:21Z,1483751592,233,540,1769991142,73,,1892734193,56,Back,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1232599603,540,6,1,26,33,5rurqie3qt1qav9ir5mkqinn,1,100,20.5,2018-04-25T09:50:14.093Z,2018-04-25T10:09:47Z,2045269766,233,440,2040780493,56,Center,1772752851,75,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,
1520587596,61,43,1,26,34,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T18:58:09.382Z,2018-04-25T09:01:55Z,1368116826,212,3.8,1632064587,144,1,1240019442,141,95.6,2066318296,107,0,1649337091,140,24.5,538554162,56,Right,1877591640,213,1.7,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
1004537635,60,43,1,26,38,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T18:58:13.958Z,2018-04-25T09:01:54Z,1121144092,73,0,761319640,56,Right,1453382061,144,6,150904405,233,62,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1667729133,62,43,1,26,38,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T18:58:13.958Z,2018-04-25T09:01:55Z,375970300,56,Right,39590056,73,0,1111247746,233,60,292794673,144,6,,,,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,,
22974155,63,43,1,27,9,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T18:58:44.462Z,2018-04-25T09:01:54Z,1124543377,144,1,670383337,213,1.8,524208288,140,9.2,1424291129,141,47.7,303214056,6,0,880982493,56,Center,1247565468,2,0,769100352,155,0,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,850123629,212,1599892706,1,0,,,,,,,,,,,,36.4,,,,,
1799482529,541,1,1,27,9,5rurqie3qt1qav9ir5mkqinn,1,99.5,0.5,2018-04-25T09:50:50.322Z,2018-04-25T09:53:08Z,1642299034,6,,2031239686,56,Center,1491723310,141,44.2,1595951691,2,,1853369376,224,,1770543758,210,,1761676121,155,,1428524495,212,31.2,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1,1985976173,154,1844744004,140,90.5,1676035599,213,,,,,,,,,1.9,,,,,,
155408205,64,43,1,27,11,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T18:58:53.767Z,2018-04-25T09:01:54Z,230564610,17,0,1954621704,144,13,1919957354,72,0,950634201,102,50.1,355781398,56,Center,1517810066,108,0,721569364,214,0,409319218,103,54.6,16gnoas9x34hm887omkmeee39,E. Mukandi,,1991396136,25,1437195379,85,0,,,,,,,,,,,,0,,,,,
1288450686,61,43,1,27,11,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T18:59:04.253Z,2018-04-25T09:01:53Z,1055556949,233,65,684361747,144,5,625151526,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283396163,65,43,1,27,11,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T18:59:04.253Z,2018-04-25T09:01:53Z,286417792,56,Center,1570667309,233,61,1542775713,144,5,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1792985364,442,5,1,27,12,mjejb0x57ms54j9ry6s8njwh,1,-1,60.7,2018-04-25T09:50:53.230Z,2020-02-20T14:48:45Z,2090140464,56,Back,1849694031,233,543,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1765023641,543,5,1,27,12,5rurqie3qt1qav9ir5mkqinn,0,101,39.3,2018-04-25T09:50:53.230Z,2020-02-20T14:48:45Z,1388540475,233,442,1188307502,56,Center,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1555001687,542,13,1,27,16,5rurqie3qt1qav9ir5mkqinn,1,89.3,43.7,2018-04-25T09:50:57.282Z,2020-02-20T13:29:32Z,1846837696,231,49.6,1710839953,20,,1944752461,230,99.0,1297044941,55,541,2021484351,103,52.8,1337284326,87,,1577179564,25,,1800989562,29,,16gnoas9x34hm887omkmeee39,E. Mukandi,,1617828556,154,1995085890,17,,1134808548,56,1853744328,102,41.8,,,,,,Center,,,,,,
1626253454,443,18,1,27,35,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-25T09:51:16.474Z,2018-04-25T09:51:16Z,1737457858,44,Midfielder,1579679958,59,18,1620072228,55,444,1705012343,41,,,,,,,,,,,,,,dtug7lsozk7zdhf415pp3s25l,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,
1557993873,444,19,1,27,35,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-25T09:51:16.574Z,2018-04-25T13:10:47Z,1911602355,44,Defender,1896145366,292,3,1412764685,41,,1945241871,59,3,1971396599,293,1,1494181777,145,11,1921228562,55,443,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
1699958041,62,43,1,27,42,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T18:59:17.444Z,2018-04-25T09:01:52Z,1103862948,41,0,2036852091,44,Midfielder,865601575,144,18,1001902576,55,63,921620179,59,18,,,,,,,,,,dtug7lsozk7zdhf415pp3s25l,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,
1164956668,63,43,1,27,42,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T18:59:17.477Z,2018-04-25T09:01:52Z,611304393,44,Defender,1811061386,144,19,1737926946,41,0,362036260,145,11,1711133907,59,3,815145780,55,62,,,,,,,ktri6gzihh89eiw1zsba9wwl,M. Harris,,,,,,,,,,,,,,,,,,,,,,,
2055661798,445,1,1,27,53,mjejb0x57ms54j9ry6s8njwh,1,3.1,39.5,2018-04-25T09:51:34.069Z,2018-04-25T09:51:37Z,1163690289,141,11.6,1578173080,212,30.2,1303487174,237,,1257793178,213,5.6,2091684016,56,Back,2144923368,140,25.5,1121134210,124,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1650062968,64,43,1,27,54,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T18:59:29.358Z,2018-04-25T09:01:52Z,925862456,141,86.6,1207739289,144,1,1283216199,237,0,899538526,213,5.1,915817527,56,Back,791115581,212,17.7,1662406569,124,0,2132982111,140,88.0,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1240634947,446,1,1,27,56,mjejb0x57ms54j9ry6s8njwh,1,25.5,11.6,2018-04-25T09:51:37.438Z,2018-04-25T09:51:38Z,1196992145,56,Back,1682367821,141,45.5,1580512934,212,32.9,1975417805,140,3.2,1537360132,213,2.4,1391884583,1,,,,,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
1319097295,447,1,1,27,58,mjejb0x57ms54j9ry6s8njwh,0,4.9,44.2,2018-04-25T09:51:38.599Z,2018-04-25T09:51:41Z,2030307972,213,5.9,1328868132,140,44.7,1191089488,212,45.9,1268846726,157,,1630393677,141,16.2,1856541085,1,,1619502019,56,Back,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1510458220,544,1,1,28,1,5rurqie3qt1qav9ir5mkqinn,0,60.9,82.3,2018-04-25T09:51:41.804Z,2018-04-25T09:51:42Z,2116439465,3,,2043075323,140,73.7,1737499576,141,69.3,2125180916,212,16.1,1589332125,56,Center,1358537262,213,5.7,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,
2027080197,448,1,1,28,2,mjejb0x57ms54j9ry6s8njwh,1,32.2,32.5,2018-04-25T09:51:43.534Z,2018-04-25T09:51:45Z,1861945697,141,15.3,1830188413,212,12.2,1242012920,213,5.0,1991373010,140,35.6,2019323416,56,Back,,,,,,,,,,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,,,,,,,,,,,,,,,,,,,,,,,
1577002856,65,43,1,28,4,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T18:59:39.594Z,2018-04-25T09:01:51Z,1320308127,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5",771330236,130,2,1170893528,59,"1, 44, 3, 8, 5, 6, 36, 7, 11, 10, 22, 23, 19, 27",708244745,194,5wjfxb57gtzmp7m29wotyafv9,949557758,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",1334532247,30,"aohh57covgxl0b9qqg7y14a1h, 7gslai7b2mkllvzelqo0rknvt, ktri6gzihh89eiw1zsba9wwl, 7gmh6g5c39asg7gnthx1jxp79, 5wjfxb57gtzmp7m29wotyafv9, amox5xqwe8gybft16wa7qbufp, db7kxwjwf61skjzh62i2l13h1, cvuaoz9c41od4r0j3sajszsut, ctzcuzproy4kwpa5wweruw3px, dgkmt7f5k9oqruxzsi3x9em6t, c6k1w8sothxmc08dbhqjzp1w5, c3gmslk5auqaktd5zij62ieol, e39rl5n2uybgh0pmftd01e1nt, 6spinfzc1go7q5euom2apcdwq",343906251,144,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659919624,450,1,1,28,7,mjejb0x57ms54j9ry6s8njwh,1,31.8,10.1,2018-04-25T09:51:47.821Z,2018-04-25T09:51:48Z,1246909430,212,3.5,1225731705,140,31.4,1293446024,141,5.0,1147018740,213,4.6,1615209501,56,Back,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,
1838709645,451,1,1,28,8,mjejb0x57ms54j9ry6s8njwh,0,31.4,5,2018-04-25T09:51:48.710Z,2018-04-25T09:51:49Z,2097008478,141,2.8,1957583016,140,44.3,2064244272,1,,1878316846,157,,1428603940,56,Back,1659703097,213,6.2,1128769413,212,13.6,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
1562988320,66,43,1,28,9,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T18:59:46.046Z,2018-04-25T09:01:50Z,1098908686,56,Center,1936557612,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718363379,66,43,1,28,9,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T18:59:46.046Z,2018-04-25T09:01:51Z,1840029449,144,5,709779496,56,Center,,,,,,,,,,,,,,,,,,,aohh57covgxl0b9qqg7y14a1h,S. Chamberlain,,,,,,,,,,,,,,,,,,,,,,,
1657934763,452,5,1,28,10,mjejb0x57ms54j9ry6s8njwh,0,39.8,-1.4,2018-04-25T09:51:51.365Z,2018-04-25T09:52:00Z,1789046549,56,Back,1893823103,233,545,,,,,,,,,,,,,,,,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
1563531255,545,5,1,28,10,5rurqie3qt1qav9ir5mkqinn,1,60.2,101.4,2018-04-25T09:51:51.365Z,2018-04-25T10:11:08Z,1921619053,56,Left,1696646314,233,452,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1477311950,453,43,1,28,18,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-25T09:51:59.500Z,2020-02-20T16:35:21Z,1178645892,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5",1723904907,59,"1, 44, 3, 8, 5, 6, 36, 7, 11, 10, 22, 27, 23, 19",1423478580,130,8,1757824540,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",1324995433,194,5wjfxb57gtzmp7m29wotyafv9,1907916128,144,40,2133831344,30,"aohh57covgxl0b9qqg7y14a1h, 7gslai7b2mkllvzelqo0rknvt, ktri6gzihh89eiw1zsba9wwl, 7gmh6g5c39asg7gnthx1jxp79, 5wjfxb57gtzmp7m29wotyafv9, amox5xqwe8gybft16wa7qbufp, db7kxwjwf61skjzh62i2l13h1, cvuaoz9c41od4r0j3sajszsut, ctzcuzproy4kwpa5wweruw3px, dgkmt7f5k9oqruxzsi3x9em6t, c6k1w8sothxmc08dbhqjzp1w5, 6spinfzc1go7q5euom2apcdwq, c3gmslk5auqaktd5zij62ieol, e39rl5n2uybgh0pmftd01e1nt",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514654627,546,1,1,28,18,5rurqie3qt1qav9ir5mkqinn,1,65.7,100,2018-04-25T09:51:59.500Z,2018-04-25T09:52:05Z,1472591281,213,5.2,1439786193,141,80.8,1820260293,107,,1798542652,140,72.5,1400998925,212,15.8,1537509504,56,Left,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1221503194,67,43,1,28,19,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T18:59:54.846Z,2018-04-25T09:01:50Z,2116563032,213,4.2,1666081046,107,0,778938300,56,Left,1413111941,140,28.2,199692998,144,1,2099252672,212,9.8,978888094,141,11.8,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1652342893,547,50,1,28,23,5rurqie3qt1qav9ir5mkqinn,1,67.4,60,2018-04-25T09:52:03.971Z,2018-04-25T09:52:06Z,1854843033,56,Center,1463473277,233,454,1536692734,286,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,
2079235199,454,7,1,28,23,mjejb0x57ms54j9ry6s8njwh,1,32.6,40,2018-04-25T09:52:03.981Z,2018-04-25T09:52:05Z,1167138108,233,547,1804612636,56,Back,1082894975,285,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
2044014844,455,49,1,28,23,mjejb0x57ms54j9ry6s8njwh,1,34,49.3,2018-04-25T09:52:04.318Z,2018-04-25T09:52:04Z,,,,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1266483842,456,1,1,28,25,mjejb0x57ms54j9ry6s8njwh,1,38.6,53.4,2018-04-25T09:52:06.223Z,2018-04-25T09:52:08Z,1382807904,212,37.5,1405270368,140,55.5,1557505573,213,5.2,1477091857,141,4.9,1499823485,1,,1504897603,155,,1308954387,56,Right,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1763578807,457,1,1,28,28,mjejb0x57ms54j9ry6s8njwh,1,55.5,4.9,2018-04-25T09:52:08.854Z,2018-04-25T09:52:17Z,1736657832,213,6.2,1513333201,212,11.2,1448129107,56,Right,1450515560,141,2.9,1461195032,140,66.1,,,,,,,,,,db7kxwjwf61skjzh62i2l13h1,A. Hodson,,,,,,,,,,,,,,,,,,,,,,,
1397683733,548,61,1,28,31,5rurqie3qt1qav9ir5mkqinn,1,39.1,93.2,2018-04-25T09:52:11.781Z,2018-04-25T09:52:23Z,1401168699,56,Back,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
700566299,67,43,1,28,32,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:00:07.415Z,2018-04-25T09:01:49Z,1015228396,233,68,267058267,144,5,1028950596,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372779925,68,43,1,28,32,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:00:07.415Z,2018-04-25T09:01:50Z,2022857432,233,67,948986954,144,5,443060682,56,Left,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
1931610223,459,5,1,28,32,mjejb0x57ms54j9ry6s8njwh,1,59.6,-1.4,2018-04-25T09:52:12.741Z,2018-04-25T10:11:08Z,1621683881,56,Right,1540306178,233,549,,,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,
1356715195,549,5,1,28,32,5rurqie3qt1qav9ir5mkqinn,0,40.4,101.4,2018-04-25T09:52:12.741Z,2018-04-25T09:52:18Z,1965942648,56,Back,2083665800,233,459,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,
2041161714,458,1,1,28,34,mjejb0x57ms54j9ry6s8njwh,0,68.1,9.4,2018-04-25T09:52:14.790Z,2018-04-25T09:52:15Z,1685731826,213,3.0,1514184410,140,65.9,1324169035,56,Right,1176757387,212,2.3,2119915556,141,9.8,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,
960150577,68,43,1,28,36,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:00:11.966Z,2018-04-25T09:01:49Z,2117267585,144,1,2012501358,107,0,1081362753,56,Right,902740601,141,90.5,1312060640,140,36.2,1801846184,213,0.9,550660800,212,9.1,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
1341202942,460,1,1,28,39,mjejb0x57ms54j9ry6s8njwh,0,63.6,0,2018-04-25T09:52:20.309Z,2018-04-25T09:52:23Z,1543927348,107,,1377936378,212,15.2,2048853052,140,77.5,2042205479,213,0.3,2041365539,56,Right,1271121867,141,4.0,,,,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
2138046631,461,1,1,28,44,mjejb0x57ms54j9ry6s8njwh,1,57.5,4.6,2018-04-25T09:52:25.333Z,2018-04-25T09:52:27Z,2008450773,141,20.1,1201026369,213,0.8,1103950526,56,Right,2116812437,140,68.0,2040035096,212,15.3,,,,,,,,,,7gslai7b2mkllvzelqo0rknvt,S. Murray,,,,,,,,,,,,,,,,,,,,,,,
2106130550,462,1,1,28,47,mjejb0x57ms54j9ry6s8njwh,1,68,20.1,2018-04-25T09:52:27.614Z,2018-04-25T09:52:30Z,1268502586,213,1.9,1658525190,141,36.3,1738448969,140,64.2,1575861009,56,Center,1281895856,212,11.7,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1671633538,463,50,1,28,49,mjejb0x57ms54j9ry6s8njwh,1,67.2,29.3,2018-04-25T09:52:30.390Z,2018-04-25T09:52:31Z,1292448693,233,550,1494068295,286,,1762363052,56,Center,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,
1788022495,550,7,1,28,49,5rurqie3qt1qav9ir5mkqinn,0,32.8,70.7,2018-04-25T09:52:30.400Z,2018-04-25T09:52:31Z,2139551670,285,,1381285732,56,Back,1699476822,233,463,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,
1168248661,464,61,1,28,51,mjejb0x57ms54j9ry6s8njwh,0,66.3,18.3,2018-04-25T09:52:31.726Z,2018-04-25T09:52:31Z,1264046995,56,Right,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1737928241,551,49,1,28,52,5rurqie3qt1qav9ir5mkqinn,1,28.5,81.1,2018-04-25T09:52:32.615Z,2018-04-25T09:52:32Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1253616208,552,1,1,28,52,5rurqie3qt1qav9ir5mkqinn,0,28.5,81.1,2018-04-25T09:52:32.926Z,2018-04-25T09:52:34Z,1479858942,140,37.8,1590194202,141,100.0,1493904568,56,Back,1567020331,212,17.0,2098406826,213,1.0,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1247050719,465,5,1,28,53,mjejb0x57ms54j9ry6s8njwh,1,64.8,-1.8,2018-04-25T09:52:34.211Z,2018-04-25T10:11:08Z,1243066712,56,Right,1837591264,233,553,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,
1411473736,553,5,1,28,53,5rurqie3qt1qav9ir5mkqinn,0,35.2,101.8,2018-04-25T09:52:34.211Z,2018-04-25T09:52:42Z,1162110537,233,465,1136340983,56,Back,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,
1583575602,69,43,1,28,57,mjejb0x57ms54j9ry6s8njwh,1,0,0,2018-04-24T19:00:32.470Z,2018-04-25T09:01:48Z,368574999,56,Right,383530215,144,5,2092504794,233,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747809568,69,43,1,28,57,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-04-24T19:00:32.470Z,2018-04-25T09:01:49Z,1882786919,233,69,521823480,144,5,729644265,56,Right,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,
