id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value
1129440461,522,61,1,44,6,5rurqie3qt1qav9ir5mkqinn,1,12.6,44.2,2018-01-30T17:57:24.472Z,2018-01-30T17:57:24Z,1114544736,56,Back,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1387567499,565,1,1,44,8,bsbugp9qfasrrtg55bf7evvwv,1,56.7,45.8,2018-01-30T17:57:26.341Z,2018-01-30T17:57:36Z,1981483815,140,12.7,1404841395,141,44.2,1797445418,213,3.2,1130782118,56,Back,2146691446,212,46.2,2059721910,1,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1216339792,523,12,1,44,8,5rurqie3qt1qav9ir5mkqinn,1,14.1,39.8,2018-01-30T17:57:26.691Z,2018-01-30T17:57:41Z,1581250748,140,47.9,1399693444,56,Back,1886120798,212,35.8,1196608290,141,47.0,1391076774,213,0.1,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,
2032483661,566,1,1,44,18,bsbugp9qfasrrtg55bf7evvwv,0,21.4,37.9,2018-01-30T17:57:36.662Z,2018-01-30T17:57:43Z,1335600111,1,,2131039971,213,6.2,1269158829,56,Center,1304143569,141,33.4,1351669294,140,64.7,1805588599,157,,1146435045,212,45.6,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1171177407,567,44,1,44,23,bsbugp9qfasrrtg55bf7evvwv,0,64.1,38.5,2018-01-30T17:57:40.889Z,2018-01-30T18:23:00Z,1123343455,56,Center,1270218389,233,524,1766058322,286,,,,,,,,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
2134680142,524,44,1,44,23,5rurqie3qt1qav9ir5mkqinn,1,35.9,61.5,2018-01-30T17:57:40.899Z,2018-01-30T17:57:44Z,1882980502,56,Back,2088572990,233,567,1865778732,285,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1787920296,525,1,1,44,23,5rurqie3qt1qav9ir5mkqinn,1,36.5,56.6,2018-01-30T17:57:41.523Z,2018-01-30T17:57:44Z,1115651772,212,35.1,1076724403,140,65.7,1429815852,213,5.8,1812572786,3,,1619624431,56,Center,2123441659,141,31.6,2116152661,1,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
2146077897,526,49,1,44,26,5rurqie3qt1qav9ir5mkqinn,1,65.7,31.6,2018-01-30T17:57:44.210Z,2018-01-30T17:57:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1501827538,527,1,1,44,26,5rurqie3qt1qav9ir5mkqinn,0,64,35.7,2018-01-30T17:57:44.525Z,2018-01-30T17:57:48Z,1805411245,141,53.3,1642145398,1,,1288208170,212,35.9,1791219877,140,96.2,1892345966,213,0.3,1856525344,155,,1768618300,56,Center,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1705628708,568,49,1,44,30,bsbugp9qfasrrtg55bf7evvwv,1,3.6,48.7,2018-01-30T17:57:48.398Z,2018-01-30T17:57:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1945303735,569,1,1,44,38,bsbugp9qfasrrtg55bf7evvwv,1,12.7,47.9,2018-01-30T17:57:56.220Z,2018-01-30T17:58:03Z,1782705909,213,1.1,1452736781,141,75.9,1199065893,212,21.2,1466613544,140,21.6,1168253778,56,Back,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1289168347,570,1,1,44,45,bsbugp9qfasrrtg55bf7evvwv,0,26.7,88.3,2018-01-30T17:58:02.990Z,2018-01-30T17:58:04Z,1844080725,1,,1241016090,212,50.8,1131005011,213,6.0,1573865475,157,,1533184519,56,Center,2054793911,141,70.2,1801589586,140,73.6,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1167874557,528,1,1,44,47,5rurqie3qt1qav9ir5mkqinn,1,24.7,23.7,2018-01-30T17:58:05.172Z,2018-01-30T17:58:06Z,1944370348,56,Back,1923738766,140,34.3,1571665447,3,,1253406171,213,5.8,1167530203,141,16.5,1708770021,212,11.2,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1976531086,529,1,1,44,48,5rurqie3qt1qav9ir5mkqinn,1,34.3,16.5,2018-01-30T17:58:06.324Z,2018-01-30T17:58:08Z,1610825338,212,12.7,1349784351,140,38.1,1353788770,213,1.3,1736898716,141,34.2,1092229876,56,Back,,,,,,,,,,19npqca9guxs7p2yl5sbjmbx1,L. Evans,,,,,,,,,,,,,,,,,,,,,,
1318694821,530,49,1,44,50,5rurqie3qt1qav9ir5mkqinn,1,38,34.2,2018-01-30T17:58:07.813Z,2018-01-30T17:58:08Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1542564226,531,1,1,44,50,5rurqie3qt1qav9ir5mkqinn,1,38,34.2,2018-01-30T17:58:08.590Z,2018-01-30T17:58:10Z,1825868688,212,23.1,1463143204,213,0.7,1791401673,56,Center,1338392947,141,56.3,1361979739,140,54.7,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1195605289,532,1,1,44,53,5rurqie3qt1qav9ir5mkqinn,1,57.5,62.9,2018-01-30T17:58:10.748Z,2018-01-30T17:58:16Z,1721456222,140,85.6,2074721164,1,,1665705037,213,0.5,1468161371,56,Left,1244488309,212,32.9,1321354708,141,84.4,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1510930530,533,1,1,44,58,5rurqie3qt1qav9ir5mkqinn,0,90.1,84.2,2018-01-30T17:58:15.980Z,2018-01-30T17:58:17Z,2009228864,140,100.0,1925068715,155,,1170415916,212,33.3,1163570277,2,,1621174073,1,,1238237237,141,38.8,1174822478,56,Center,1198483435,213,5.1,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1803050873,534,5,1,44,59,5rurqie3qt1qav9ir5mkqinn,0,101.2,44.7,2018-01-30T17:58:17.360Z,2018-01-30T17:58:20Z,2116563593,56,Center,1718645305,233,571,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1097441853,571,5,1,44,59,bsbugp9qfasrrtg55bf7evvwv,1,-1.2,55.3,2018-01-30T17:58:17.360Z,2018-01-30T18:03:19Z,1490122294,233,534,1705515856,56,Back,,,,,,,,,,,,,,,,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
1754767452,57,43,1,45,5,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T14:47:38.880Z,2018-01-30T16:54:57Z,1464826504,233,66,1617494479,56,Back,2023850276,144,5,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
989728878,66,43,1,45,5,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:47:38.880Z,2018-01-30T16:54:50Z,945601647,144,5,1957799799,233,57,720857379,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062482490,67,43,1,45,28,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:48:02.630Z,2018-01-30T16:54:50Z,1564130060,213,0.7,963677986,237,0,1140074220,124,0,1044135629,56,Back,1985738010,140,58.8,1535151369,141,16.4,739539638,212,49.5,2099155728,144,1,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,1041726151,1,0,,,,,,,,,,,,,,,,,,,
1277211798,572,1,1,45,35,bsbugp9qfasrrtg55bf7evvwv,0,5.5,59,2018-01-30T17:58:53.622Z,2018-01-30T17:59:00Z,1391602903,1,,1250944385,74,,2121479383,140,39.8,1866688786,213,0.6,1075028740,124,,2075899784,56,Back,1874640146,141,94.8,1970325349,212,43.5,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1567826349,573,44,1,45,39,bsbugp9qfasrrtg55bf7evvwv,0,42.2,94.8,2018-01-30T17:58:56.954Z,2018-01-30T18:23:00Z,1647295502,56,Back,1923138051,233,535,2138342126,285,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1613467886,535,44,1,45,39,5rurqie3qt1qav9ir5mkqinn,1,57.8,5.2,2018-01-30T17:58:56.964Z,2018-01-30T17:58:58Z,2036044402,233,573,1473339448,286,,1635415467,56,Right,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1879705821,536,1,1,45,40,5rurqie3qt1qav9ir5mkqinn,0,55.7,2.5,2018-01-30T17:58:58.850Z,2018-01-30T17:58:59Z,1129283313,213,6.0,1550354197,140,64.3,1244652534,141,0.0,2008838735,56,Right,1177049769,3,,1080625629,212,9.5,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1739016704,537,5,1,45,40,5rurqie3qt1qav9ir5mkqinn,0,64.8,-1.8,2018-01-30T17:58:58.701Z,2018-01-30T17:59:00Z,2055861187,233,574,2086759769,56,Right,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1689570817,574,5,1,45,40,bsbugp9qfasrrtg55bf7evvwv,1,35.2,101.8,2018-01-30T17:58:58.701Z,2018-01-30T18:03:20Z,1192930620,56,Back,1279106146,233,537,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
514815100,68,43,1,45,52,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:48:26.296Z,2018-01-30T16:54:50Z,956647294,144,1,1719250929,141,0.0,2049809707,107,0,758977652,56,Back,1701618938,213,4.7,324720400,140,58.6,840045548,212,0,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1125953163,575,1,1,45,53,bsbugp9qfasrrtg55bf7evvwv,1,38.7,100,2018-01-30T17:59:11.350Z,2018-01-30T17:59:13Z,1796594427,56,Left,1891948474,107,,2132337618,141,93.8,1885654521,140,55.0,1306785819,213,6.0,1130780914,212,17.8,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
1941996199,576,1,1,45,55,bsbugp9qfasrrtg55bf7evvwv,1,55.5,93.8,2018-01-30T17:59:13.675Z,2018-01-30T17:59:14Z,1394975215,141,93.0,1704056305,213,3.2,1667354402,140,39.7,1213621440,212,16.6,1255001992,56,Back,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1607035332,577,1,1,45,57,bsbugp9qfasrrtg55bf7evvwv,0,39.6,92.7,2018-01-30T17:59:14.820Z,2018-01-30T17:59:15Z,1748535824,213,6.1,1727535944,157,,1475233923,212,36.0,1688131975,1,,2031274736,140,73.1,1773214501,56,Left,1695719727,141,81.1,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2135346161,538,12,1,45,59,5rurqie3qt1qav9ir5mkqinn,1,24.7,21.6,2018-01-30T17:59:17.349Z,2018-01-30T17:59:19Z,2058319356,15,,1215044789,141,10.1,2098520436,213,5.9,1934831863,212,21.3,1801154382,140,43.6,1373146591,56,Back,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1213332688,578,1,1,46,0,bsbugp9qfasrrtg55bf7evvwv,1,53.3,86.6,2018-01-30T17:59:18.244Z,2018-01-30T17:59:25Z,1904252482,56,Center,1715476725,3,,1856539574,141,74.6,1321685591,213,5.2,1272016975,140,57.8,2107681753,212,9.4,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
1996366535,579,1,1,46,2,bsbugp9qfasrrtg55bf7evvwv,0,60.2,75.7,2018-01-30T17:59:20.120Z,2018-01-30T17:59:21Z,1674643681,56,Center,1219893438,140,71.1,1955657920,212,16.3,1336629471,3,,1315676893,213,5.5,1544574509,141,58.7,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1975867249,539,8,1,46,4,5rurqie3qt1qav9ir5mkqinn,1,23,38,2018-01-30T17:59:22.693Z,2018-01-30T17:59:22Z,1525975242,56,Back,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1163651902,540,49,1,46,6,5rurqie3qt1qav9ir5mkqinn,1,24.6,65.2,2018-01-30T17:59:24.415Z,2018-01-30T17:59:24Z,,,,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1665769406,541,1,1,46,7,5rurqie3qt1qav9ir5mkqinn,1,23.8,68.8,2018-01-30T17:59:25.461Z,2018-01-30T17:59:26Z,1932322769,212,19.4,2130937699,140,41.8,1332045730,141,75.0,1106562201,56,Back,1924376283,213,0.2,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1298928950,542,1,1,46,9,5rurqie3qt1qav9ir5mkqinn,1,41.8,75,2018-01-30T17:59:26.837Z,2018-01-30T17:59:27Z,1622127859,56,Back,1826503207,140,28.9,1878482059,141,71.1,1633059166,212,13.8,1447998385,213,3.3,2098476923,156,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
1248406002,543,1,1,46,12,5rurqie3qt1qav9ir5mkqinn,1,40.5,66.6,2018-01-30T17:59:30.349Z,2018-01-30T17:59:37Z,1549153280,1,,1376548448,140,56.7,1786606917,56,Right,2121827761,141,11.0,1238267467,212,41.5,1890659341,213,5.1,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1741280814,580,70,1,46,15,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T17:59:33.491Z,2018-01-30T17:59:33Z,1565830202,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108678283,581,45,1,46,19,bsbugp9qfasrrtg55bf7evvwv,0,36,78.6,2018-01-30T17:59:37.377Z,2018-01-30T18:22:57Z,1324467845,285,,1633388008,233,544,1601517973,56,Back,,,,,,,,,,,,,,,,amnb211255557h5z7snm33h79,R. Allen,,,,,,,,,,,,,,,,,,,,,,
2072329379,544,3,1,46,19,5rurqie3qt1qav9ir5mkqinn,1,64,21.4,2018-01-30T17:59:37.387Z,2018-01-30T17:59:42Z,1309284717,56,Right,1861351558,286,,1222394966,233,581,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1606971987,545,1,1,46,24,5rurqie3qt1qav9ir5mkqinn,1,69.4,58.4,2018-01-30T17:59:42.277Z,2018-01-30T17:59:48Z,1773981311,141,75.7,1079711266,140,58.8,2029929655,212,16.2,1913532936,56,Center,1619835455,213,2.3,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,
1164057827,546,1,1,46,30,5rurqie3qt1qav9ir5mkqinn,1,59.2,72.1,2018-01-30T17:59:48.237Z,2018-01-30T17:59:49Z,1159664239,213,3.4,1978726646,212,18.2,1937943318,140,42.5,1305460438,141,64.9,1250951449,56,Back,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,
1897567325,547,1,1,46,31,5rurqie3qt1qav9ir5mkqinn,1,42.5,64.9,2018-01-30T17:59:49.542Z,2018-01-30T17:59:56Z,1848298511,213,4.7,1417943675,140,42.8,1877720944,56,Back,1375889943,141,34.5,1099427322,212,20.7,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
1206352391,548,1,1,46,38,5rurqie3qt1qav9ir5mkqinn,0,61.3,23.3,2018-01-30T17:59:55.951Z,2018-01-30T17:59:57Z,1404125579,141,64.9,1462595712,140,87.3,2126814754,155,,1666742332,212,39.3,1360773058,1,,1359136562,213,0.8,1900672868,56,Center,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1417448371,582,1,1,46,43,bsbugp9qfasrrtg55bf7evvwv,1,12.9,36.3,2018-01-30T18:00:00.915Z,2018-01-30T18:00:02Z,1943137480,212,13.7,1922797663,3,,1846460793,56,Back,2073481290,140,23.3,1516849913,213,0.6,1238532744,141,48.4,,,,,,,8luywpal86868rzccewltdmmt,,,,,,,,,,,,,,,,,,,,,,,
1639281249,583,1,1,46,44,bsbugp9qfasrrtg55bf7evvwv,1,19.6,59.9,2018-01-30T18:00:02.661Z,2018-01-30T18:00:05Z,1848152159,157,,2025032573,212,36.2,1413181525,1,,1934657720,56,Back,2042386894,141,22.2,2137933465,140,43.9,1324400773,213,5.5,,,,abak1ddvoaaei83ad7wk3zqol,J. Potter,,,,,,,,,,,,,,,,,,,,,,
2061124642,584,49,1,46,47,bsbugp9qfasrrtg55bf7evvwv,1,30.9,18.3,2018-01-30T18:00:05.277Z,2018-01-30T18:00:05Z,,,,,,,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,
1924978031,585,61,1,46,49,bsbugp9qfasrrtg55bf7evvwv,0,29.4,14,2018-01-30T18:00:07.350Z,2018-01-30T18:00:07Z,1327187296,56,Back,,,,,,,,,,,,,,,,,,,,,,b4q51nzxmgax7on17s1wpx5ud,N. Harding,,,,,,,,,,,,,,,,,,,,,,
1238871616,549,49,1,46,51,5rurqie3qt1qav9ir5mkqinn,1,64.1,94.8,2018-01-30T18:00:09.543Z,2018-01-30T18:00:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1197855694,550,1,1,46,53,5rurqie3qt1qav9ir5mkqinn,1,63.8,83.3,2018-01-30T18:00:11.462Z,2018-01-30T18:00:13Z,1544449690,56,Center,1882738383,213,4.5,1119487881,140,61.3,1793451949,141,61.8,2094661390,212,14.9,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
1701687373,551,1,1,46,56,5rurqie3qt1qav9ir5mkqinn,1,62.3,58.1,2018-01-30T18:00:13.790Z,2018-01-30T18:00:27Z,1975089131,140,62.5,1078556985,56,Center,1349640702,141,40.6,1199518764,210,,1180787956,212,11.9,1946556298,213,4.7,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,1,,,,,,,,,,,,
1688572406,552,15,1,46,58,5rurqie3qt1qav9ir5mkqinn,1,70.5,38.4,2018-01-30T18:00:16.541Z,2018-01-30T18:00:27Z,1276475450,102,49.9,2078597943,79,,1521630535,147,48.9,1818233556,56,Center,1734940942,22,,1237934014,20,,1284411126,233,586,1401035542,18,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,1734918804,103,21.5,2037737325,215,,1179826006,29,,,2110638643,146,98.4,1245451682,55,551,,,,,,
1187403329,586,10,1,46,58,bsbugp9qfasrrtg55bf7evvwv,1,1.9,53,2018-01-30T18:00:16.641Z,2018-01-30T18:00:28Z,1133115709,56,Back,1900915238,182,,1601336406,177,,1078562809,233,552,1390357284,178,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
2120343148,587,52,1,46,59,bsbugp9qfasrrtg55bf7evvwv,1,1.9,53,2018-01-30T18:00:17.596Z,2018-01-30T18:00:19Z,,,,,,,,,,,,,,,,,,,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
1019129348,58,43,1,47,2,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T14:49:36.439Z,2018-01-30T16:54:49Z,672199938,146,0.5,171802262,102,53.1,422935811,80,0,1251562845,103,18.1,212550977,233,69,927500641,147,50,2012878973,18,0,218438091,20,0,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,1347198159,22,0,435766189,144,15,369401825,56,Back,,,,,,,,,,,,,
184430934,69,43,1,47,2,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:49:36.539Z,2018-01-30T16:54:49Z,1696913381,173,0,206488634,56,Back,164641438,178,0,1812765640,144,10,1644141408,233,58,481255904,182,0,,,,,,,5op3c93qca8mh67vkwrb3tvpx,G. Moloney,,,,,,,,,,,,,,,,,,,,,,
177536107,70,43,1,47,9,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T14:49:43.333Z,2018-01-30T16:54:48Z,1943413511,144,30,640164133,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380898286,59,43,1,47,9,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T14:49:43.373Z,2018-01-30T16:54:45Z,1706281578,144,30,382913019,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812026833,588,30,1,47,11,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:00:29.203Z,2018-01-30T18:00:29Z,2124468741,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2103074894,553,30,1,47,11,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-30T18:00:29.399Z,2018-01-30T18:00:29Z,1932445871,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021364710,71,43,2,45,0,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-28T15:06:08.554Z,2018-01-30T16:54:43Z,1696413798,127,Right to Left,1730325202,144,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310768296,60,43,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-28T15:06:08.594Z,2018-01-30T16:54:41Z,470318619,127,Left to Right,843843891,144,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1458938439,555,32,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2018-01-30T18:07:42.942Z,2018-01-30T18:07:43Z,1590233153,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134678357,589,32,2,45,0,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2018-01-30T18:07:42.942Z,2018-01-30T18:07:43Z,1561064568,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205771966,556,1,2,45,0,5rurqie3qt1qav9ir5mkqinn,1,50.1,50.4,2018-01-30T18:07:43.628Z,2018-01-30T18:07:45Z,1098609722,56,Back,1101279927,140,43.2,1484479466,212,8.2,1911677409,141,44.9,1240340357,213,3.6,1914401608,278,,1809577490,279,S,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
1184415721,557,1,2,45,2,5rurqie3qt1qav9ir5mkqinn,1,43.2,44.9,2018-01-30T18:07:45.844Z,2018-01-30T18:07:48Z,1289903265,213,2.3,1630543160,141,69.4,1078839787,212,22.3,1340734140,140,29.1,1326381578,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
1921179302,558,1,2,45,5,5rurqie3qt1qav9ir5mkqinn,0,29.1,69.4,2018-01-30T18:07:47.973Z,2018-01-30T18:07:52Z,1470391719,140,74.5,1270835255,56,Left,1723555026,1,,1511646092,213,0.2,1422254549,141,87.2,1152564276,212,49.2,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,
1760674693,590,12,2,45,7,bsbugp9qfasrrtg55bf7evvwv,1,26.6,11.9,2018-01-30T18:07:50.142Z,2018-01-30T18:07:51Z,1459009611,140,36.0,1958175597,213,0.4,1654064239,15,,1876424256,141,18.5,1400479333,56,Back,1488696460,212,10.8,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,
1197352671,591,1,2,45,8,bsbugp9qfasrrtg55bf7evvwv,0,34.9,15.9,2018-01-30T18:07:51.888Z,2018-01-30T18:07:54Z,1902642664,56,Back,1550692909,141,21.6,1336436601,1,,1851162732,140,47.4,1698118600,157,,1744227538,213,0.3,1248415193,212,13.7,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,
1655310192,592,44,2,45,10,bsbugp9qfasrrtg55bf7evvwv,0,46.1,19.5,2018-01-30T18:07:53.332Z,2018-01-30T18:23:00Z,1387231384,285,,1765992599,56,Back,1598857931,233,559,,,,,,,,,,,,,,,,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,,,,,,,,,,,,,,,,,,,,,,
1711610323,559,44,2,45,10,5rurqie3qt1qav9ir5mkqinn,1,53.9,80.5,2018-01-30T18:07:53.342Z,2018-01-30T18:07:54Z,1231643825,56,Left,1239800873,233,592,1712446120,286,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,
