id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
1167162312,805,12,2,55,38,5rurqie3qt1qav9ir5mkqinn,1,28.2,5.4,2017-11-13T15:27:13.933Z,2017-11-13T15:47:38Z,1557112559,140,29.6,1292588172,15,,2110487045,56,Back,1409203586,141,2.5,2066305231,213,5.4,1669746205,212,2.5,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
2089121524,643,1,2,55,39,2fornxej3uxyo1v7wczz20l1e,0,65.2,96.5,2017-11-13T15:27:14.383Z,2017-11-13T15:46:58Z,1853320943,212,17.7,1970540421,213,5.6,1172235116,141,80.6,1083080600,140,78.6,1715689850,56,Left,2050110624,157,,1179794592,1,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1727202778,806,43,2,55,39,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-13T15:27:14.524Z,2017-11-13T15:47:22Z,2031806822,56,Back,1322322666,144,5,,,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1921143728,807,1,2,55,41,5rurqie3qt1qav9ir5mkqinn,0,21.1,19.4,2017-11-13T15:27:16.525Z,2017-11-13T15:47:18Z,1430542093,3,,1530363768,141,4.4,1482844478,56,Back,1400042658,212,12.1,1101808549,213,5.3,1160571857,140,27.3,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1620095403,121,43,2,55,44,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:16:11.158Z,2017-11-13T13:55:25Z,1844459960,144,5,8714986,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350887485,152,43,2,55,44,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:16:11.158Z,2017-11-13T13:55:20Z,505312436,56,Left,1084102197,144,5,,,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1398427244,644,1,2,55,44,2fornxej3uxyo1v7wczz20l1e,0,70.4,87.2,2017-11-13T15:27:19.733Z,2017-11-13T15:27:21Z,2071773984,56,Left,1932427262,212,16.8,1306592962,213,0.2,1855535333,141,92.9,1635185210,140,86.0,1452540020,3,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1158740311,808,49,2,55,45,5rurqie3qt1qav9ir5mkqinn,1,16.6,1.4,2017-11-13T15:27:20.895Z,2017-11-13T15:27:21Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
1433032311,809,1,2,55,46,5rurqie3qt1qav9ir5mkqinn,0,16.6,1.4,2017-11-13T15:27:21.541Z,2017-11-13T15:27:23Z,1816476752,140,33.2,1522062026,56,Back,2040278909,212,17.5,1201703661,213,6.2,1424771070,141,0.0,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
1877989920,645,5,2,55,48,2fornxej3uxyo1v7wczz20l1e,1,67.4,101.4,2017-11-13T15:27:23.591Z,2017-11-13T15:47:27Z,2060019932,233,810,1401811179,56,Left,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1560702952,810,5,2,55,48,5rurqie3qt1qav9ir5mkqinn,0,32.6,-1.4,2017-11-13T15:27:23.591Z,2017-11-13T15:27:28Z,1937862509,233,645,1240159177,56,Back,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
665449287,122,43,2,55,59,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:16:26.726Z,2017-11-13T13:55:21Z,1654730558,144,1,1093495833,213,1.6,1887364534,141,0.0,256344142,140,24.9,13555649,107,0,951091244,212,0,785840218,56,Back,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1347799832,646,1,2,56,9,2fornxej3uxyo1v7wczz20l1e,1,67.3,100,2017-11-13T15:27:44.397Z,2017-11-13T15:27:47Z,1127441423,141,85.0,1508365237,56,Left,1357764502,140,79.9,1979857629,213,5.6,1322207767,107,,2034592584,212,17.4,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
2093991708,647,61,2,56,12,2fornxej3uxyo1v7wczz20l1e,0,79.5,84.4,2017-11-13T15:27:47.342Z,2017-11-13T15:27:47Z,1374946094,56,Left,,,,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
738710987,123,43,2,56,13,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:16:40.543Z,2017-11-13T13:55:21Z,275552207,56,Left,738818398,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105180598,153,43,2,56,13,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:16:40.543Z,2017-11-13T13:55:21Z,1196607539,56,Left,343246763,144,5,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1493135941,811,49,2,56,13,5rurqie3qt1qav9ir5mkqinn,1,25.5,9.8,2017-11-13T15:27:48.478Z,2017-11-13T15:27:48Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1570902849,812,1,2,56,14,5rurqie3qt1qav9ir5mkqinn,0,25.2,9.1,2017-11-13T15:27:49.550Z,2017-11-13T15:27:58Z,1801485088,141,8.9,1304868511,140,27.7,1725571436,213,6.2,2109806999,212,2.6,1288799391,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1353930790,648,61,2,56,15,2fornxej3uxyo1v7wczz20l1e,1,76.9,84.4,2017-11-13T15:27:50.254Z,2017-11-13T15:27:50Z,1196033160,56,Left,,,,,,,,,,,,,,,,,,,,,,1e77qga2ugvko6dbkw82yc9g5,D. Bruinenberg,,,,,,,,,,,,,,,,,,,,,,,,,
1244188807,813,12,2,56,18,5rurqie3qt1qav9ir5mkqinn,1,0.9,24.9,2017-11-13T15:27:53.422Z,2017-11-13T15:27:55Z,1385186803,141,0.0,1507546618,212,19.6,1503601665,56,Back,1078826503,167,,1392306777,213,5.1,1437764403,140,8.6,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1613407302,649,5,2,56,19,2fornxej3uxyo1v7wczz20l1e,1,90.4,101.5,2017-11-13T15:27:54.413Z,2017-11-13T15:47:27Z,2131461824,56,Left,1830181364,233,814,,,,,,,,,,,,,,,,,,,1e77qga2ugvko6dbkw82yc9g5,D. Bruinenberg,,,,,,,,,,,,,,,,,,,,,,,,,
1291399468,814,5,2,56,19,5rurqie3qt1qav9ir5mkqinn,0,9.6,-1.5,2017-11-13T15:27:54.413Z,2017-11-13T15:28:07Z,1271296665,233,649,2143557571,56,Back,,,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
126263949,124,43,2,56,20,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:16:47.319Z,2017-11-13T13:55:21Z,1705426053,140,12.5,1869795167,212,0,2004206984,107,0,1732701562,141,0.0,288348823,144,1,1838726134,213,1.6,787453397,56,Back,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1951583012,650,1,2,56,31,2fornxej3uxyo1v7wczz20l1e,1,89.5,100,2017-11-13T15:28:06.325Z,2017-11-13T15:28:08Z,1313696408,140,83.6,1887832428,212,12.2,1518900073,141,86.2,1521586680,213,4.2,1381405907,107,,1659686388,56,Left,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1590086456,651,61,2,56,33,2fornxej3uxyo1v7wczz20l1e,0,83.6,86.2,2017-11-13T15:28:08.331Z,2017-11-13T15:28:08Z,1695754677,56,Left,,,,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
1545806360,815,49,2,56,34,5rurqie3qt1qav9ir5mkqinn,1,27.2,9.5,2017-11-13T15:28:09.381Z,2017-11-13T15:28:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1404010647,816,1,2,56,35,5rurqie3qt1qav9ir5mkqinn,1,27.2,9.5,2017-11-13T15:28:10.607Z,2017-11-13T15:28:15Z,1893653981,212,61.4,1434160502,196,,1093782565,56,Back,1790134812,155,,1157083504,140,42.1,1151581298,141,96.8,1938865807,213,1.3,1958507709,1,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,
1900065032,817,1,2,56,41,5rurqie3qt1qav9ir5mkqinn,0,46.6,95.6,2017-11-13T15:28:16.869Z,2017-11-13T15:28:18Z,1408323100,141,78.1,1834289732,56,Center,1221118965,212,15.9,2080306036,213,5.4,1837714598,140,56.7,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,
1187638551,652,8,2,56,43,2fornxej3uxyo1v7wczz20l1e,1,42.3,20.9,2017-11-13T15:28:18.824Z,2017-11-13T15:28:23Z,1989063935,56,Back,,,,,,,,,,,,,,,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1226978876,653,49,2,56,44,2fornxej3uxyo1v7wczz20l1e,1,46.4,22.1,2017-11-13T15:28:19.575Z,2017-11-13T15:28:19Z,,,,,,,,,,,,,,,,,,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1545420113,654,50,2,56,45,2fornxej3uxyo1v7wczz20l1e,1,44.6,22.5,2017-11-13T15:28:20.660Z,2017-11-13T15:28:22Z,1152511331,233,818,1495481705,286,,1579812658,56,Back,,,,,,,,,,,,,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1406869403,818,7,2,56,45,5rurqie3qt1qav9ir5mkqinn,1,55.4,77.5,2017-11-13T15:28:20.670Z,2017-11-13T15:28:22Z,1843080606,285,,1425989773,56,Left,1595308441,233,654,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1551934434,819,49,2,56,46,5rurqie3qt1qav9ir5mkqinn,1,47.4,84.5,2017-11-13T15:28:21.765Z,2017-11-13T15:28:22Z,,,,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1173600147,820,1,2,56,47,5rurqie3qt1qav9ir5mkqinn,1,47,84.5,2017-11-13T15:28:22.524Z,2017-11-13T15:28:25Z,2094066376,212,11.3,1626972993,140,37.2,1656283828,56,Back,1376810705,141,77.5,1233541917,213,3.6,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,
1515376967,821,1,2,56,50,5rurqie3qt1qav9ir5mkqinn,1,33.2,72.3,2017-11-13T15:28:25.766Z,2017-11-13T15:28:31Z,2052067108,140,62.0,1522753629,1,,2077039308,196,,1594433216,212,56.2,1089872493,213,5.3,1890214439,155,,1333319043,56,Right,1977045950,141,2.6,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
1178704376,822,1,2,56,56,5rurqie3qt1qav9ir5mkqinn,0,63.7,4.7,2017-11-13T15:28:31.341Z,2017-11-13T15:28:32Z,1624376928,213,1.2,1590157302,56,Right,1451181872,140,67.4,1872297517,141,18.8,1223145484,212,10.3,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1797524935,655,8,2,56,57,2fornxej3uxyo1v7wczz20l1e,1,29.1,87.4,2017-11-13T15:28:32.583Z,2017-11-13T15:28:32Z,2139805303,56,Back,,,,,,,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
1759091755,823,1,2,57,0,5rurqie3qt1qav9ir5mkqinn,1,57.8,2,2017-11-13T15:28:35.973Z,2017-11-13T15:28:39Z,1922484900,140,70.6,2039530109,56,Right,2119283053,213,0.0,1290289625,141,2.6,1200439060,212,13.4,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
1460198707,824,43,2,57,3,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-13T15:28:38.990Z,2017-11-13T15:28:43Z,1498162148,56,Right,1623654611,144,61,,,,,,,,,,,,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1392769491,656,4,2,57,4,2fornxej3uxyo1v7wczz20l1e,0,27.1,96.8,2017-11-13T15:28:39.695Z,2017-11-13T15:28:42Z,1991027894,285,,1724929240,233,825,1261564863,13,,1475036025,295,,2146188424,152,,1362291009,56,Back,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1431868749,825,4,2,57,4,5rurqie3qt1qav9ir5mkqinn,1,72.9,3.2,2017-11-13T15:28:39.695Z,2017-11-13T15:28:42Z,1833974338,286,,1482174980,233,656,1405090712,13,,1677829903,295,,1612809223,56,Right,1699646938,152,,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1148075812,125,43,2,57,10,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:17:37.657Z,2017-11-13T13:57:13Z,238660587,56,Back,1267549258,13,0,1573365562,152,0,1811818360,144,4,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
262618881,154,43,2,57,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:17:37.657Z,2017-11-13T13:57:06Z,5869671,56,Back,1676330063,286,0,1407574305,152,0,952206022,13,0,1682681560,233,125,1531728299,144,4,,,,,,,3beshocpsefo41ue002l0mx1x,H. O'Reilly,,,,,,,,,,,,,,,,,,,,,,,,,
1277196139,126,43,2,57,20,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:17:47.396Z,2017-11-13T13:55:31Z,1233654842,13,243,615869524,144,17,756605980,31,0,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1625707414,657,17,2,57,22,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:28:57.555Z,2017-11-13T15:29:00Z,1525387848,31,,1160640986,13,243,,,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
1182005123,155,43,2,57,30,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:18:13.453Z,2017-11-13T13:56:20Z,2064172819,210,0,736790137,141,50.5,49290220,55,156,1980580685,144,1,1331920332,56,Center,736455049,140,12.5,670171204,22,0,958659795,154,0,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,602162151,212,0,,683289174,233,156,1958183596,213,,,4.7,,,,,,,,,,,,,
294323915,156,43,2,57,31,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:18:14.453Z,2017-11-13T13:56:47Z,203345250,231,50,212602158,15,0,1844412106,103,29.0,782519,29,0,387857974,230,99.5,1949580763,81,0,799463537,102,53.2,28945617,56,Center,egt40316gg12vn8a4mbax3kr9,Louise Quinn,770750139,17,0,,1028732096,154,0,355884347,55,543180018,26,155,397021573,144,16,0,,,,,,,,,
1556038239,826,1,2,57,39,5rurqie3qt1qav9ir5mkqinn,1,70.7,5.6,2017-11-13T15:29:14.669Z,2017-11-13T15:29:53Z,1787563170,141,44.8,1850499678,5,,1264186668,24,,1948375666,213,0.8,2052324396,152,,1953196786,56,Center,1733761916,155,,1907997371,212,36.3,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,1402657272,2,,,1585969135,210,,1424690140,1,1419958857,140,,1559025380,154,,94.2,,,,1,,,,,
2031886076,827,16,2,57,42,5rurqie3qt1qav9ir5mkqinn,1,94.3,44.6,2017-11-13T15:29:17.550Z,2017-11-13T15:29:55Z,1625916478,24,,1565016708,55,826,1458888462,80,,1184213999,231,52.5,1392590221,15,,2023615665,154,,1996824608,328,,1981374024,230,0.7,egt40316gg12vn8a4mbax3kr9,Louise Quinn,1592312882,29,,,2093334987,60,,2058102702,56,1127766534,102,Center,1346863923,214,,45.6,1113793024,103,8.9,,,,,,
1986355102,658,1,2,58,31,2fornxej3uxyo1v7wczz20l1e,1,50.1,49.3,2017-11-13T15:30:06.695Z,2017-11-13T15:30:09Z,1191627181,278,,1427986184,279,G,2105844835,213,2.3,1328492129,212,4.9,1307753928,141,54.6,1952114724,140,47.0,2106120913,56,Back,,,,egntdpd5mpnv6i8n8uv4yolhx,Z. Wyne,,,,,,,,,,,,,,,,,,,,,,,,,
1430399393,659,1,2,58,33,2fornxej3uxyo1v7wczz20l1e,0,47,54.6,2017-11-13T15:30:08.993Z,2017-11-13T15:30:11Z,2056579084,157,,1795335465,213,5.6,1576093508,212,44.6,1535545118,140,80.3,1523576894,56,Right,1345082594,1,,2107407061,141,13.8,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
2040097805,829,1,2,58,37,5rurqie3qt1qav9ir5mkqinn,1,22,82.7,2017-11-13T15:30:12.229Z,2017-11-13T15:30:14Z,1271528323,213,0.2,1922952558,56,Back,1364712686,212,11.0,1814955356,3,,1444315713,140,32.2,1672097187,141,86.6,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,
2128082283,830,49,2,58,39,5rurqie3qt1qav9ir5mkqinn,1,34,86.9,2017-11-13T15:30:14.630Z,2017-11-13T15:30:14Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1321981404,831,1,2,58,40,5rurqie3qt1qav9ir5mkqinn,0,41.1,92.7,2017-11-13T15:30:15.101Z,2017-11-13T15:30:16Z,1905592834,56,Center,1869670063,213,5.9,1605655069,141,77.2,1657604375,140,68.0,1601166556,212,30.1,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,
1272279514,660,49,2,58,41,2fornxej3uxyo1v7wczz20l1e,1,31.5,9.7,2017-11-13T15:30:16.953Z,2017-11-13T15:30:33Z,,,,,,,,,,,,,,,,,,,,,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1482213600,661,1,2,58,43,2fornxej3uxyo1v7wczz20l1e,1,36.3,11.7,2017-11-13T15:30:18.215Z,2017-11-13T15:30:19Z,1949532247,56,Back,2021103764,212,11.2,1800845176,213,1.1,1136799610,141,26.1,1624255047,140,41.5,,,,,,,,,,3qnvim9hgz943kisxtn23fi6t,H. Sharp,,,,,,,,,,,,,,,,,,,,,,,,,
1108299204,662,1,2,58,44,2fornxej3uxyo1v7wczz20l1e,1,41.5,26.1,2017-11-13T15:30:19.479Z,2017-11-13T15:30:21Z,1182894562,56,Right,1631940207,212,19.6,1704394976,141,17.7,1571012868,213,6.0,1287239230,140,59.4,,,,,,,,,,8pb5y97546c1xztukfhe334k5,K. Lipka,,,,,,,,,,,,,,,,,,,,,,,,,
1128584761,663,1,2,58,46,2fornxej3uxyo1v7wczz20l1e,1,59.4,17.7,2017-11-13T15:30:21.231Z,2017-11-13T15:30:23Z,1418424454,56,Right,1544360824,212,10.1,2031043439,213,4.4,1080170826,140,56.5,1353712567,141,3.5,,,,,,,,,,1e77qga2ugvko6dbkw82yc9g5,D. Bruinenberg,,,,,,,,,,,,,,,,,,,,,,,,,
1520566487,664,2,2,58,48,2fornxej3uxyo1v7wczz20l1e,1,57.6,4,2017-11-13T15:30:23.129Z,2017-11-13T15:30:31Z,1768479205,140,79.9,1213653312,7,csnwwtpqjbzhnq0wbq9e9fg89,2044572358,56,Center,1653607878,141,25.8,,,,,,,,,,,,,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,,,,,,,,,,,,,,,,,,,,,,,,,
2138176771,832,55,2,58,48,5rurqie3qt1qav9ir5mkqinn,1,27.8,66.1,2017-11-13T15:30:23.129Z,2017-11-13T15:49:11Z,,,,,,,,,,,,,,,,,,,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
352394461,127,43,2,59,5,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:19:32.568Z,2017-11-13T13:55:25Z,1439513855,59,20,1810286891,144,18,998431761,55,128,1058660662,42,0,1751988310,44,Midfielder,,,,,,,,,,1e77qga2ugvko6dbkw82yc9g5,D. Bruinenberg,,,,,,,,,,,,,,,,,,,,,,,,,
266448737,128,43,2,59,5,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:19:32.590Z,2017-11-13T13:55:25Z,91478655,42,0,578482705,55,127,208755188,44,Forward,318156692,59,17,222491911,144,19,187254207,145,7,,,,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
1198773228,665,18,2,59,19,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:30:54.550Z,2017-11-13T15:31:04Z,1213355769,59,20,1856685933,55,666,1811909610,44,Midfielder,1739768689,42,,,,,,,,,,,,,,1e77qga2ugvko6dbkw82yc9g5,D. Bruinenberg,,,,,,,,,,,,,,,,,,,,,,,,,
1470568736,666,19,2,59,19,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-13T15:30:54.550Z,2017-11-13T15:55:59Z,1815487416,55,665,1393387217,42,,1515012035,59,17,1358030607,293,2,1318169482,145,7,1183263540,292,9,1579825487,44,Forward,,,,8ff0dlgqg6zz96u1ss53sjqhh,A. Joice,,,,,,,,,,,,,,,,,,,,,,,,,
562943536,129,43,2,59,30,2fornxej3uxyo1v7wczz20l1e,1,0,0,2017-11-12T15:19:57.326Z,2017-11-13T13:55:25Z,204481046,144,72,,,,,,,,,,,,,,,,,,,,,,csnwwtpqjbzhnq0wbq9e9fg89,B. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
293867645,157,43,2,59,33,5rurqie3qt1qav9ir5mkqinn,1,0,0,2017-11-12T15:20:00.615Z,2017-11-13T13:57:11Z,1360839199,141,48.8,1834518262,241,0,854473384,213,5.7,1015001719,56,Center,1685381284,5,0,780421460,140,39.3,424958275,144,1,1535378364,212,47.6,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,2139009589,1,0,,,,,,,,,,,,,,,,,,,,,,
1200785980,833,1,2,59,34,5rurqie3qt1qav9ir5mkqinn,0,24,77.5,2017-11-13T15:31:09.550Z,2017-11-13T15:31:14Z,2057113553,241,,1262204048,140,70.0,1378886264,157,,2130980861,5,,1180954219,1,,1664627785,141,62.9,1811033195,56,Center,1937336234,212,49.3,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,1986345431,213,6.1,,,,,,,,,,,,,,,,,,,,,,
1620689542,667,49,2,59,38,2fornxej3uxyo1v7wczz20l1e,1,29.4,32.7,2017-11-13T15:31:13.550Z,2017-11-13T15:31:20Z,,,,,,,,,,,,,,,,,,,,,,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1998972950,668,1,2,59,39,2fornxej3uxyo1v7wczz20l1e,0,29.4,32.7,2017-11-13T15:31:14.826Z,2017-11-13T15:31:22Z,2117800835,1,,1800833354,141,80.6,1595952050,140,74.6,1152472767,213,0.6,1962854109,212,57.6,1491990305,157,,1881393672,56,Left,,,,elqvjb7km07d7yf32e74bpyad,E. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
1616246297,834,49,2,59,44,5rurqie3qt1qav9ir5mkqinn,1,23.6,17.4,2017-11-13T15:31:19.439Z,2017-11-13T15:31:19Z,,,,,,,,,,,,,,,,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
2083784797,835,1,2,59,45,5rurqie3qt1qav9ir5mkqinn,1,23.6,17.4,2017-11-13T15:31:20.292Z,2017-11-13T15:31:22Z,1631062064,140,3.9,1850555707,56,Back,1525486202,213,2.6,1890797671,141,37.4,1581115482,212,24.8,,,,,,,,,,8n2xsdc43sii4t0hsci397aad,J. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
2030419161,836,1,2,59,46,5rurqie3qt1qav9ir5mkqinn,1,3.8,37.7,2017-11-13T15:31:21.902Z,2017-11-13T15:31:25Z,1460614360,212,31.8,1989742528,213,5.5,1074022318,140,25.7,1811027307,157,,1323917561,141,5.5,1579975245,56,Back,1497473189,1,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1348260595,669,44,2,59,50,2fornxej3uxyo1v7wczz20l1e,0,73.6,90.4,2017-11-13T15:31:25.764Z,2017-11-13T15:46:29Z,1937451891,233,837,1806432449,56,Left,1108549918,286,,,,,,,,,,,,,,,,,an6lixrurjzb6umm1oyna2g9h,K. Sjoman,,,,,,,,,,,,,,,,,,,,,,,,,
