id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2679772095,737,10,2,81,54,5rurqie3qt1qav9ir5mkqinn,1,3.4,46.1,2024-04-28T13:12:38.247Z,2024-04-28T13:14:07Z,4988372695,233,542,4988371141,182,,4988371541,180,,4988371539,177,,4988371143,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679772179,738,52,2,81,54,5rurqie3qt1qav9ir5mkqinn,1,3.9,49.9,2024-04-28T13:12:38.257Z,2024-04-28T13:12:41Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679772815,739,1,2,82,14,5rurqie3qt1qav9ir5mkqinn,1,13.3,48.2,2024-04-28T13:12:58.007Z,2024-04-28T13:13:00Z,4988375183,141,84.8,4988375187,213,0.48,4988375179,56,Left,4988375185,212,53.6,4988375189,1,,4988375177,199,,4988375181,140,58.5,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679772977,740,1,2,82,21,5rurqie3qt1qav9ir5mkqinn,1,60.2,85.1,2024-04-28T13:13:04.847Z,2024-04-28T13:13:05Z,4988375991,213,3.58,4988375983,56,Back,4988375987,141,76.4,4988375985,140,48.1,4988375989,212,14.0,,,,,,,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679772997,741,1,2,82,21,5rurqie3qt1qav9ir5mkqinn,1,48.1,76.4,2024-04-28T13:13:05.335Z,2024-04-28T13:13:06Z,4988376099,56,Left,4988376103,141,85.4,4988376109,212,14.0,4988376111,213,0.45,4988376101,140,60.1,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773023,742,1,2,82,22,5rurqie3qt1qav9ir5mkqinn,1,60.4,85.4,2024-04-28T13:13:06.047Z,2024-04-28T13:13:06Z,4988376265,213,4.96,4988376263,212,13.1,4988376257,56,Center,4988376259,140,63.5,4988376261,141,66.7,,,,,,,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773103,743,1,2,82,23,5rurqie3qt1qav9ir5mkqinn,1,62.8,66.3,2024-04-28T13:13:06.791Z,2024-04-28T13:13:08Z,4988376681,141,61.5,4988376689,213,3.29,4988376675,140,41.7,4988376671,56,Back,4988376685,212,22.4,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773129,744,1,2,82,25,5rurqie3qt1qav9ir5mkqinn,1,41.7,61.5,2024-04-28T13:13:08.720Z,2024-04-28T13:13:10Z,4988376843,213,4.23,4988376837,140,36.9,4988376835,56,Back,4988376839,141,47.3,4988376841,212,10.9,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773151,745,1,2,82,26,5rurqie3qt1qav9ir5mkqinn,1,36.9,47.3,2024-04-28T13:13:10.119Z,2024-04-28T13:13:10Z,4988376945,141,57.5,4988376935,56,Back,4988376939,140,40.7,4988376949,212,8.0,4988376951,213,1.05,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773295,746,1,2,82,27,5rurqie3qt1qav9ir5mkqinn,1,40.7,57.5,2024-04-28T13:13:10.855Z,2024-04-28T13:13:15Z,4988377745,140,37.4,4988377743,56,Back,4988377747,141,29.4,4988377751,213,4.53,4988377749,212,19.4,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773357,747,1,2,82,32,5rurqie3qt1qav9ir5mkqinn,1,36.8,22.5,2024-04-28T13:13:15.743Z,2024-04-28T13:13:17Z,4988378021,141,5.5,4988378023,212,33.9,4988378027,1,,4988378015,157,,4988378017,56,Right,4988378025,213,5.94,4988378019,140,67.2,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773445,748,1,2,82,33,5rurqie3qt1qav9ir5mkqinn,1,67.2,5.5,2024-04-28T13:13:17.095Z,2024-04-28T13:13:20Z,4988378531,213,2.58,4988378523,56,Right,4988378527,141,15.3,4988378525,140,57.1,4988378529,212,12.5,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773453,749,61,2,82,36,5rurqie3qt1qav9ir5mkqinn,1,57.1,15.3,2024-04-28T13:13:19.994Z,2024-04-28T13:13:20Z,4988378583,56,Right,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773643,750,1,2,82,39,5rurqie3qt1qav9ir5mkqinn,0,71,34.9,2024-04-28T13:13:23.487Z,2024-04-28T13:13:24Z,4988379619,213,0.36,4988379607,56,Center,4988379611,140,85.3,4988379613,141,43.1,4988379617,212,16.0,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773699,543,49,2,82,42,7kt37xy93vjy6wac8vq6fqz3g,1,13.6,62,2024-04-28T13:13:25.891Z,2024-04-28T13:13:26Z,,,,,,,,,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679773923,751,49,2,82,47,5rurqie3qt1qav9ir5mkqinn,1,77.5,13.7,2024-04-28T13:13:31.519Z,2024-04-28T13:13:31Z,,,,,,,,,,,,,,,,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679774035,752,1,2,82,48,5rurqie3qt1qav9ir5mkqinn,1,77.5,13.7,2024-04-28T13:13:31.775Z,2024-04-28T13:13:34Z,4988381711,141,22.7,4988381707,56,Center,4988381713,212,11.5,4988381709,140,86.8,4988381715,213,0.56,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679774085,753,1,2,82,50,5rurqie3qt1qav9ir5mkqinn,0,87.9,26.8,2024-04-28T13:13:33.927Z,2024-04-28T13:13:35Z,4988381957,212,17.1,4988381953,140,89.0,4988381955,141,51.9,4988381947,56,Center,4988381959,213,1.50,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679774109,544,1,2,82,51,7kt37xy93vjy6wac8vq6fqz3g,0,17.6,68.2,2024-04-28T13:13:35.068Z,2024-04-28T13:13:35Z,4988382105,56,Back,4988382119,213,6.15,4988382115,212,31.1,4988382123,1,,4988382109,140,47.0,4988382111,141,62.1,4988382101,157,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679774251,754,1,2,82,56,5rurqie3qt1qav9ir5mkqinn,0,74.6,41.2,2024-04-28T13:13:39.967Z,2024-04-28T13:13:41Z,4988382877,140,79.7,4988383019,286,,4988382875,56,Center,4988383015,233,545,4988382879,141,34.3,4988382883,213,5.56,4988383013,236,,4988382881,212,7.1,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679774265,545,74,2,82,56,7kt37xy93vjy6wac8vq6fqz3g,1,35.9,64.2,2024-04-28T13:13:39.968Z,2024-04-28T13:31:44Z,4988382947,285,,4988382945,56,Back,4988383087,233,754,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679774551,546,5,2,83,3,7kt37xy93vjy6wac8vq6fqz3g,0,15.2,101,2024-04-28T13:13:47.383Z,2024-04-28T13:31:55Z,4988385653,233,755,4988384555,347,,4988384553,56,Back,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679774733,755,5,2,83,3,5rurqie3qt1qav9ir5mkqinn,1,84.8,-1,2024-04-28T13:13:47.383Z,2024-04-28T13:13:55Z,4988385591,56,Right,4988385593,347,,4988385649,233,546,,,,,,,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679775449,547,27,2,83,29,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-04-28T13:14:12.712Z,2024-04-28T13:14:22Z,4988389979,233,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679775501,756,27,2,83,29,5rurqie3qt1qav9ir5mkqinn,1,0,0,2024-04-28T13:14:12.712Z,2024-04-28T13:14:19Z,4988390003,233,547,4988389847,41,Injury,4988389849,53,3sn815dsm0i0rnw9nigjyb0et,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679776745,548,28,2,84,12,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-04-28T13:14:55.804Z,2024-04-28T13:15:00Z,4988396797,233,757,4988396451,55,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679776801,757,28,2,84,12,5rurqie3qt1qav9ir5mkqinn,1,0,0,2024-04-28T13:14:55.804Z,2024-04-28T13:14:58Z,4988396785,55,756,4988396857,233,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679776955,758,1,2,84,15,5rurqie3qt1qav9ir5mkqinn,1,84.8,0,2024-04-28T13:14:59.286Z,2024-04-28T13:15:03Z,4988397587,56,Right,4988397597,212,10.8,4988397583,107,,4988397595,141,13.5,4988397591,140,89.6,4988397599,213,1.08,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679776985,549,45,2,84,19,7kt37xy93vjy6wac8vq6fqz3g,0,14.4,79.4,2024-04-28T13:15:03.078Z,2024-04-28T13:15:05Z,4988397751,56,Back,4988398033,233,759,4988397753,285,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679777011,759,3,2,84,19,5rurqie3qt1qav9ir5mkqinn,1,85.6,20.6,2024-04-28T13:15:03.078Z,2024-04-28T13:15:05Z,4988397879,56,Right,4988397881,286,,4988398003,233,549,,,,,,,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679777109,760,1,2,84,21,5rurqie3qt1qav9ir5mkqinn,1,94.5,28.3,2024-04-28T13:15:04.982Z,2024-04-28T13:15:07Z,4988398427,212,9.0,4988398423,140,89.3,4988398425,141,38.9,4988398421,56,Center,4988398429,213,2.22,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679777205,761,1,2,84,24,5rurqie3qt1qav9ir5mkqinn,1,89.3,38.9,2024-04-28T13:15:07.846Z,2024-04-28T13:15:20Z,4988400639,154,,4988398921,56,Center,4988400637,210,13,4988398931,213,3.17,4988398927,141,38.6,4988398925,140,81.8,4988398929,212,7.9,,,,5duflqiee345rp4s7uqkhcq95,C. Lacasse,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679777211,762,13,2,84,26,5rurqie3qt1qav9ir5mkqinn,1,83.4,46.1,2024-04-28T13:15:10.454Z,2024-04-28T13:15:20Z,4988400705,103,8.3,4988399803,72,,4988398965,17,,4988400709,231,48.7,4988400697,154,,4988400693,84,,4988400703,102,41.0,4988400707,230,98.5,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,4988398963,22,,4988398967,56,Center,4988400695,29,4988400699,55,761,,,,,,,,,,,,,,,,,,,,
2679777189,550,5,2,84,27,7kt37xy93vjy6wac8vq6fqz3g,1,-0.6,60.3,2024-04-28T13:15:10.938Z,2024-04-28T13:15:13Z,4988399315,233,763,4988398869,346,,4988398867,56,Back,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679777253,763,5,2,84,27,5rurqie3qt1qav9ir5mkqinn,0,100.6,39.7,2024-04-28T13:15:10.938Z,2024-04-28T13:31:56Z,4988399379,233,550,4988399197,346,,4988399195,56,Center,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679777891,551,1,2,84,48,7kt37xy93vjy6wac8vq6fqz3g,0,5,63,2024-04-28T13:15:31.977Z,2024-04-28T13:15:32Z,4988402581,141,78.2,4988402591,1,,4988402593,74,,4988402587,213,0.16,4988402583,212,64.4,4988402579,140,65.5,4988402577,56,Center,4988402575,124,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778045,764,1,2,84,51,5rurqie3qt1qav9ir5mkqinn,1,35.1,19.1,2024-04-28T13:15:35.126Z,2024-04-28T13:15:36Z,4988403405,140,48.1,4988403409,141,13.2,4988403413,213,6.00,4988403399,3,,4988403411,212,14.2,4988403401,56,Back,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778117,765,1,2,84,52,5rurqie3qt1qav9ir5mkqinn,1,48.1,13.2,2024-04-28T13:15:36.638Z,2024-04-28T13:15:38Z,4988403831,140,52.3,4988403835,212,6.6,4988403833,141,20.4,4988403837,213,0.84,4988403829,56,Right,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778127,766,49,2,84,55,5rurqie3qt1qav9ir5mkqinn,1,56.4,12.5,2024-04-28T13:15:38.774Z,2024-04-28T13:15:39Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778251,767,1,2,84,55,5rurqie3qt1qav9ir5mkqinn,1,56.4,12.5,2024-04-28T13:15:38.893Z,2024-04-28T13:15:43Z,4988404491,141,28.0,4988404495,213,1.57,4988404485,56,Center,4988404487,140,56.4,4988404493,212,10.5,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778373,768,1,2,84,59,5rurqie3qt1qav9ir5mkqinn,1,56.2,28.2,2024-04-28T13:15:43.054Z,2024-04-28T13:15:47Z,4988405047,213,3.72,4988405043,141,25.5,4988405037,56,Center,4988405045,212,3.4,4988405041,140,53.5,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778397,769,1,2,85,3,5rurqie3qt1qav9ir5mkqinn,1,56.3,32.5,2024-04-28T13:15:46.894Z,2024-04-28T13:15:48Z,4988405193,141,29.4,4988405195,212,16.7,4988405199,213,3.27,4988405189,56,Back,4988405191,140,40.5,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778675,770,1,2,85,4,5rurqie3qt1qav9ir5mkqinn,1,40.5,29.4,2024-04-28T13:15:48.038Z,2024-04-28T13:15:56Z,4988406601,56,Back,4988406609,213,1.95,4988406607,212,19.7,4988406603,140,33.6,4988406605,141,56.4,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778727,771,1,2,85,12,5rurqie3qt1qav9ir5mkqinn,1,32.3,54.8,2024-04-28T13:15:56.397Z,2024-04-28T13:15:58Z,4988406891,141,49.1,4988406887,140,14.8,4988406897,213,3.35,4988406893,212,18.8,4988406883,56,Back,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679778859,772,1,2,85,14,5rurqie3qt1qav9ir5mkqinn,1,14.8,49.1,2024-04-28T13:15:58.030Z,2024-04-28T13:16:01Z,4988407611,140,28.6,4988407607,157,,4988407619,1,,4988407615,212,14.5,4988407613,141,50.4,4988407609,56,Back,4988407617,213,0.06,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679779009,773,1,2,85,18,5rurqie3qt1qav9ir5mkqinn,1,30.5,33.6,2024-04-28T13:16:01.837Z,2024-04-28T13:16:05Z,4988408369,140,23.0,4988408373,141,32.7,4988408377,213,3.22,4988408365,56,Back,4988408375,212,7.9,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679779323,774,1,2,85,21,5rurqie3qt1qav9ir5mkqinn,1,22.2,24.6,2024-04-28T13:16:05.351Z,2024-04-28T13:16:15Z,4988410051,140,43.8,4988410059,213,6.06,4988410043,157,,4988410047,56,Back,4988410063,1,,4988410057,212,23.2,4988410053,141,17.1,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679779329,775,61,2,85,31,5rurqie3qt1qav9ir5mkqinn,0,40.6,12,2024-04-28T13:16:15.485Z,2024-04-28T13:16:15Z,4988410087,56,Back,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679779335,552,4,2,85,32,7kt37xy93vjy6wac8vq6fqz3g,1,60.2,83.7,2024-04-28T13:16:15.969Z,2024-04-28T13:16:18Z,4988410181,56,Left,4988410189,286,,4988410183,152,,4988410179,13,,4988410633,233,776,4988410185,265,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679779383,776,4,2,85,32,5rurqie3qt1qav9ir5mkqinn,0,39.8,16.3,2024-04-28T13:16:15.970Z,2024-04-28T13:16:18Z,4988410535,285,,4988410533,265,,4988410529,152,,4988410525,56,Back,4988410683,233,552,4988410523,13,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679780605,553,1,2,86,10,7kt37xy93vjy6wac8vq6fqz3g,0,62.3,85.4,2024-04-28T13:16:54.240Z,2024-04-28T13:16:59Z,4988417151,140,89.8,4988417141,2,,4988417159,1,,4988417149,56,Center,4988417145,155,,4988417157,213,5.57,4988417153,141,48.4,4988417147,152,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,4988417143,5,,4988417155,212,38.3,,,,,,,,,,,,,,,,,,,,,,,,,
2679780611,777,12,2,86,15,5rurqie3qt1qav9ir5mkqinn,1,9.8,55.8,2024-04-28T13:16:58.741Z,2024-04-28T13:17:00Z,4988417209,213,5.16,4988417201,56,Back,4988417343,15,,4988417207,212,11.7,4988417203,140,14.6,4988417205,141,40.3,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679780659,778,49,2,86,17,5rurqie3qt1qav9ir5mkqinn,1,19.3,24.7,2024-04-28T13:17:01.461Z,2024-04-28T13:17:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679780821,779,1,2,86,21,5rurqie3qt1qav9ir5mkqinn,0,45.8,13.1,2024-04-28T13:17:05.445Z,2024-04-28T13:17:06Z,4988418341,141,48.1,4988418335,157,,4988418345,213,1.14,4988418337,56,Center,4988418343,212,26.1,4988418347,1,,4988418339,140,56.1,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679780869,554,1,2,86,23,7kt37xy93vjy6wac8vq6fqz3g,0,46.2,42.5,2024-04-28T13:17:07.200Z,2024-04-28T13:17:07Z,4988418615,141,51.9,4988418623,213,0.24,4988418611,140,71.6,4988418607,56,Center,4988418619,212,27.4,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679780991,780,1,2,86,26,5rurqie3qt1qav9ir5mkqinn,1,29.7,21.3,2024-04-28T13:17:10.293Z,2024-04-28T13:17:12Z,4988419495,141,36.7,4988419493,140,12.4,4988419497,212,21.0,4988419491,56,Back,4988419499,213,2.62,,,,,,,,,,n70i0c7uk1qxianxoiotqmeh,E. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781089,781,1,2,86,29,5rurqie3qt1qav9ir5mkqinn,1,19.3,34.2,2024-04-28T13:17:12.694Z,2024-04-28T13:17:15Z,4988420121,140,47.3,4988420125,212,31.7,4988420117,157,,4988420127,213,0.39,4988420123,141,51.8,4988420119,56,Back,4988420129,1,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781143,782,1,2,86,32,5rurqie3qt1qav9ir5mkqinn,0,47.3,51.8,2024-04-28T13:17:15.821Z,2024-04-28T13:17:17Z,4988420391,213,2.08,4988420389,212,7.3,4988420387,141,61.2,4988420383,56,Back,4988420385,140,43.9,,,,,,,,,,5qxvej7pcqqr989sba7k0jv85,A. Russo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781137,555,49,2,86,33,7kt37xy93vjy6wac8vq6fqz3g,1,59.2,27.4,2024-04-28T13:17:17Z,2024-04-28T13:17:17Z,,,,,,,,,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781271,556,1,2,86,35,7kt37xy93vjy6wac8vq6fqz3g,1,56.9,30.7,2024-04-28T13:17:18.664Z,2024-04-28T13:17:20Z,4988421123,213,2.74,4988421115,141,43.4,4988421109,140,37.5,4988421101,56,Back,4988421121,212,22.1,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781397,557,1,2,86,36,7kt37xy93vjy6wac8vq6fqz3g,1,37,48.4,2024-04-28T13:17:20.375Z,2024-04-28T13:17:25Z,4988421821,212,21.9,4988421819,141,80.6,4988421823,213,1.51,4988421815,56,Back,4988421817,140,38.3,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781493,558,1,2,86,41,7kt37xy93vjy6wac8vq6fqz3g,1,41.6,86.8,2024-04-28T13:17:24.920Z,2024-04-28T13:17:28Z,4988422325,141,97.4,4988422323,140,59.6,4988422327,212,20.2,4988422329,213,0.36,4988422321,56,Left,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781603,559,1,2,86,45,7kt37xy93vjy6wac8vq6fqz3g,0,60.5,94.1,2024-04-28T13:17:28.847Z,2024-04-28T13:17:32Z,4988422919,1,,4988422907,155,,4988422915,212,36.8,4988422917,213,5.56,4988422913,141,58.1,4988422909,56,Center,4988422911,140,86.7,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781709,783,12,2,86,49,5rurqie3qt1qav9ir5mkqinn,1,5.4,43.1,2024-04-28T13:17:33.469Z,2024-04-28T13:31:01Z,4988423575,15,,4988423529,212,12.0,4988423525,140,0.0,4988423745,167,,4988423527,141,28.2,4988423523,56,Back,4988423531,213,4.15,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781651,560,6,2,86,50,7kt37xy93vjy6wac8vq6fqz3g,1,93.7,65,2024-04-28T13:17:33.936Z,2024-04-28T13:17:39Z,4988423189,56,Center,4988423191,73,,4988424137,233,784,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679781747,784,6,2,86,50,5rurqie3qt1qav9ir5mkqinn,0,6.3,35,2024-04-28T13:17:33.936Z,2024-04-28T13:31:47Z,4988424203,233,560,4988424049,56,Back,4988424051,73,,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679782635,561,1,2,87,21,7kt37xy93vjy6wac8vq6fqz3g,0,99.8,99.5,2024-04-28T13:18:05.223Z,2024-04-28T13:18:09Z,4988429533,233,785,4988428721,141,54.5,4988428711,6,,4988428719,140,90.2,4988428727,1,,4988428715,223,,4988428723,212,32.2,4988428709,2,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,4988428725,213,,4988428717,56,Center,4988428713,155,,,,,,,,,4.39,,,,,,,,,,,,,,
2679782765,785,12,2,87,22,5rurqie3qt1qav9ir5mkqinn,1,3.1,54,2024-04-28T13:18:06.325Z,2024-04-28T13:18:16Z,4988429411,141,64.2,4988429409,140,3.7,4988429417,213,1.48,4988430973,56,Back,4988429415,212,7.0,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
