id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,assist
2270147609,96,74,1,16,22,8l30dsub3sutr6j3ruvk650xc,1,39,20.4,2021-02-28T14:18:26.329Z,2021-02-28T15:15:23Z,2780120071,233,215,2780119741,56,Back,2780119743,285,,,,,,,,,,,,,,,,,c7oqvui56w2cxz4fsjge28b85,N. Hanssen,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147643,214,1,1,16,23,5rurqie3qt1qav9ir5mkqinn,1,64.7,71.8,2021-02-28T14:18:27.520Z,2021-02-28T14:18:28Z,2780119935,213,3.4,2780119929,140,53.4,2780119933,212,12.2,2780119931,141,67.9,2780119927,56,Center,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147713,216,1,1,16,26,5rurqie3qt1qav9ir5mkqinn,1,57.5,76.9,2021-02-28T14:18:30.591Z,2021-02-28T14:18:32Z,2780120285,56,Left,2780120293,213,0.4,2780120291,212,20.2,2780120289,141,87.2,2780120287,140,75.5,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147869,217,1,1,16,28,5rurqie3qt1qav9ir5mkqinn,1,75.5,87.2,2021-02-28T14:18:32.255Z,2021-02-28T14:18:39Z,2780121129,141,59.0,2780121125,56,Center,2780121133,213,4.6,2780121131,212,19.3,2780121127,140,73.3,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147875,218,61,1,16,28,5rurqie3qt1qav9ir5mkqinn,0,73.3,59,2021-02-28T14:18:33.120Z,2021-02-28T14:22:17Z,2780121161,56,Center,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147739,97,49,1,16,29,8l30dsub3sutr6j3ruvk650xc,1,40.1,20.7,2021-02-28T14:18:34.015Z,2021-02-28T14:22:19Z,,,,,,,,,,,,,,,,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147861,98,1,1,16,30,8l30dsub3sutr6j3ruvk650xc,1,33.7,25.5,2021-02-28T14:18:35.006Z,2021-02-28T14:18:38Z,2780121077,140,21.3,2780121079,141,17.7,2780121075,56,Back,2780121081,212,14.1,2780121083,213,3.5,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147943,99,1,1,16,34,8l30dsub3sutr6j3ruvk650xc,1,22.7,15.8,2021-02-28T14:18:38.486Z,2021-02-28T14:18:42Z,2780121475,141,15.6,2780121473,140,31.0,2780121477,212,8.7,2780121471,56,Back,2780121479,213,6.3,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270147981,100,1,1,16,38,8l30dsub3sutr6j3ruvk650xc,0,36.2,8.2,2021-02-28T14:18:42.406Z,2021-02-28T14:18:44Z,2780121665,1,,2780121641,56,Center,2780121661,213,0.2,2780121657,212,46.4,2780121647,140,79.4,2780121653,141,22.7,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148003,219,49,1,16,41,5rurqie3qt1qav9ir5mkqinn,1,30.6,69.6,2021-02-28T14:18:45.416Z,2021-02-28T14:18:45Z,,,,,,,,,,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148035,220,1,1,16,41,5rurqie3qt1qav9ir5mkqinn,1,30.6,69.6,2021-02-28T14:18:45.609Z,2021-02-28T14:18:48Z,2780121937,140,7.2,2780121935,56,Back,2780121945,213,3.6,2780121941,212,27.9,2780121939,141,50.3,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148073,221,1,1,16,43,5rurqie3qt1qav9ir5mkqinn,1,5.7,46.9,2021-02-28T14:18:47.775Z,2021-02-28T14:18:50Z,2780122145,140,24.0,2780122151,212,19.6,2780122141,56,Back,2780122147,141,40.9,2780122157,213,6.1,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148137,222,1,1,16,45,5rurqie3qt1qav9ir5mkqinn,1,21.2,38.8,2021-02-28T14:18:49.911Z,2021-02-28T14:18:53Z,2780122471,213,1.6,2780122467,141,61.7,2780122465,140,20.2,2780122463,56,Back,2780122469,212,15.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148161,223,1,1,16,48,5rurqie3qt1qav9ir5mkqinn,1,20.4,65.2,2021-02-28T14:18:53.055Z,2021-02-28T14:18:56Z,2780122637,213,5.9,2780122631,140,36.3,2780122633,141,55.2,2780122629,56,Back,2780122635,212,18.0,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148241,224,1,1,16,51,5rurqie3qt1qav9ir5mkqinn,0,35.4,53.1,2021-02-28T14:18:56.088Z,2021-02-28T14:19:00Z,2780123047,141,21.3,2780123045,140,80.6,2780123043,56,Center,2780123053,1,,2780123041,155,,2780123049,212,52.2,2780123051,213,5.9,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148283,101,61,1,16,56,8l30dsub3sutr6j3ruvk650xc,1,23.7,79.3,2021-02-28T14:19:00.237Z,2021-02-28T14:19:17Z,2780123279,56,Back,,,,,,,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148347,102,49,1,17,0,8l30dsub3sutr6j3ruvk650xc,1,12.4,72.6,2021-02-28T14:19:04.646Z,2021-02-28T14:19:04Z,,,,,,,,,,,,,,,,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148395,103,1,1,17,1,8l30dsub3sutr6j3ruvk650xc,1,18.9,71.7,2021-02-28T14:19:05.612Z,2021-02-28T14:19:08Z,2780123797,56,Back,2780123813,213,5.8,2780123805,141,59.9,2780123809,212,19.0,2780123801,140,35.3,,,,,,,,,,34x2hiqlsa86ld8m535m5yjmd,N. Haigh,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148401,104,50,1,17,3,8l30dsub3sutr6j3ruvk650xc,1,30.9,68.4,2021-02-28T14:19:07.639Z,2021-02-28T14:19:13Z,2780124001,285,,2780123841,56,Back,2780123997,233,225,,,,,,,,,,,,,,,,d9cewkta4tz35v0p71n5mcvkl,C. Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148419,225,7,1,17,3,5rurqie3qt1qav9ir5mkqinn,0,69.1,31.6,2021-02-28T14:19:07.640Z,2021-02-28T14:19:12Z,2780123943,56,Center,2780123945,286,,2780123993,233,104,,,,,,,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148553,105,1,1,17,7,8l30dsub3sutr6j3ruvk650xc,0,24.3,69.3,2021-02-28T14:19:11.469Z,2021-02-28T14:19:15Z,2780124619,56,Back,2780124627,213,5.3,2780124629,1,,2780124621,140,48.2,2780124617,157,,2780124623,141,10.1,2780124625,212,47.4,,,,97pl91ffz5ac8khzqnixgu6wa,J. Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148561,226,49,1,17,10,5rurqie3qt1qav9ir5mkqinn,1,53.6,83,2021-02-28T14:19:14.855Z,2021-02-28T14:19:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148651,227,1,1,17,11,5rurqie3qt1qav9ir5mkqinn,1,53.9,81.8,2021-02-28T14:19:15.303Z,2021-02-28T14:19:19Z,2780125125,141,92.6,2780125127,212,29.4,2780125123,140,81.0,2780125121,56,Left,2780125129,213,0.3,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148747,228,1,1,17,14,5rurqie3qt1qav9ir5mkqinn,1,82.1,87.7,2021-02-28T14:19:18.887Z,2021-02-28T14:19:23Z,2780125659,140,66.4,2780125667,213,3.5,2780125665,212,17.7,2780125661,141,78.1,2780125657,56,Center,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148785,229,1,1,17,19,5rurqie3qt1qav9ir5mkqinn,1,70.2,82.9,2021-02-28T14:19:23.399Z,2021-02-28T14:19:25Z,2780125845,140,67.9,2780125843,56,Center,2780125849,212,28.8,2780125851,213,4.6,2780125847,141,40.7,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148843,230,1,1,17,21,5rurqie3qt1qav9ir5mkqinn,1,67.1,31.3,2021-02-28T14:19:25.822Z,2021-02-28T14:19:29Z,2780126195,141,5.3,2780126199,213,5.4,2780126191,56,Right,2780126193,140,80.4,2780126197,212,22.5,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148897,231,1,1,17,24,5rurqie3qt1qav9ir5mkqinn,1,80.8,6.5,2021-02-28T14:19:28.807Z,2021-02-28T14:19:32Z,2780126497,212,23.2,2780126493,140,61.1,2780126491,56,Center,2780126499,213,2.7,2780126495,141,21.9,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,
2270148945,232,1,1,17,27,5rurqie3qt1qav9ir5mkqinn,1,59.3,24.1,2021-02-28T14:19:31.991Z,2021-02-28T14:19:34Z,2780126775,141,43.7,2780126777,212,13.3,2780126773,140,60.0,2780126779,213,1.5,2780126771,56,Center,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149005,233,1,1,17,30,5rurqie3qt1qav9ir5mkqinn,1,64.1,43.7,2021-02-28T14:19:34.238Z,2021-02-28T14:19:38Z,2780127117,56,Right,2780127121,141,15.9,2780127123,212,19.4,2780127125,213,4.9,2780127119,140,68.1,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149047,234,1,1,17,33,5rurqie3qt1qav9ir5mkqinn,1,67.6,13.2,2021-02-28T14:19:38.174Z,2021-02-28T14:19:40Z,2780127347,140,75.7,2780127351,212,13.4,2780127349,141,28.5,2780127353,213,0.9,2780127345,56,Center,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149137,235,1,1,17,36,5rurqie3qt1qav9ir5mkqinn,1,78.9,30.9,2021-02-28T14:19:40.406Z,2021-02-28T14:19:45Z,2780127815,140,87.1,2780127813,56,Center,2780127819,212,9.3,2780127817,141,36.1,2780127821,213,0.4,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149177,236,1,1,17,41,5rurqie3qt1qav9ir5mkqinn,1,79.2,38,2021-02-28T14:19:45.238Z,2021-02-28T14:19:47Z,2780127979,56,Center,2780127987,213,1.8,2780127985,212,11.3,2780127981,140,76.9,2780127983,141,54.2,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149259,237,1,1,17,42,5rurqie3qt1qav9ir5mkqinn,1,76.1,55.1,2021-02-28T14:19:46.990Z,2021-02-28T14:19:50Z,2780128431,140,89.2,2780128433,141,76.1,2780128429,56,Center,2780128435,212,19.8,2780128437,213,0.8,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149279,238,1,1,17,45,5rurqie3qt1qav9ir5mkqinn,1,87.9,81.8,2021-02-28T14:19:49.494Z,2021-02-28T14:19:51Z,2780128525,212,13.8,2780128521,140,76.8,2780128523,141,70.9,2780128527,213,3.7,2780128519,56,Center,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149319,239,1,1,17,47,5rurqie3qt1qav9ir5mkqinn,1,77.2,71.7,2021-02-28T14:19:51.430Z,2021-02-28T14:19:53Z,2780128761,141,67.9,2780128763,212,18.2,2780128757,56,Center,2780128765,213,6.1,2780128759,140,94.4,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149349,240,1,1,17,48,5rurqie3qt1qav9ir5mkqinn,1,94.4,67.9,2021-02-28T14:19:52.694Z,2021-02-28T14:19:55Z,2780128895,141,86.5,2780128891,56,Left,2780128899,213,1.9,2780128897,212,13.2,2780128893,140,90.7,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149399,241,1,1,17,50,5rurqie3qt1qav9ir5mkqinn,1,92.2,85.6,2021-02-28T14:19:54.966Z,2021-02-28T14:19:58Z,2780129165,212,10.8,2780129161,140,88.4,2780129163,141,70.8,2780129159,56,Center,2780129167,213,4.3,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149455,242,1,1,17,53,5rurqie3qt1qav9ir5mkqinn,1,88.8,76.1,2021-02-28T14:19:57.918Z,2021-02-28T14:20:00Z,2780129393,213,3.9,2780129389,141,59.4,2780129391,212,15.9,2780129385,56,Center,2780129387,140,78.2,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149469,243,1,1,17,56,5rurqie3qt1qav9ir5mkqinn,0,80.6,62.7,2021-02-28T14:20:00.446Z,2021-02-28T14:20:03Z,2780129739,236,,2780129743,233,106,2780129749,286,,2780129447,212,4.2,2780129445,141,57.2,2780129441,56,Center,2780129449,213,5.2,2780129443,140,82.4,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149513,106,74,1,17,56,8l30dsub3sutr6j3ruvk650xc,1,20.6,33,2021-02-28T14:20:00.447Z,2021-02-28T15:15:23Z,2780129665,285,,2780129663,56,Back,2780129775,233,243,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149585,244,3,1,18,1,5rurqie3qt1qav9ir5mkqinn,0,81.8,79.1,2021-02-28T14:20:06.182Z,2021-02-28T14:20:08Z,2780130067,286,,2780130065,56,Left,2780130365,233,107,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149627,107,7,1,18,1,8l30dsub3sutr6j3ruvk650xc,1,18.2,20.9,2021-02-28T14:20:06.183Z,2021-02-28T14:20:08Z,2780130347,233,244,2780130289,56,Back,2780130291,285,,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149637,108,49,1,18,3,8l30dsub3sutr6j3ruvk650xc,1,22.9,15.3,2021-02-28T14:20:07.948Z,2021-02-28T14:20:08Z,,,,,,,,,,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149713,109,1,1,18,4,8l30dsub3sutr6j3ruvk650xc,1,23.2,14.4,2021-02-28T14:20:08.396Z,2021-02-28T14:20:11Z,2780130685,212,6.8,2780130681,140,26.2,2780130683,141,5.5,2780130679,56,Back,2780130687,213,5.2,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149731,110,1,1,18,7,8l30dsub3sutr6j3ruvk650xc,0,25,6.2,2021-02-28T14:20:11.540Z,2021-02-28T14:20:13Z,2780130757,140,28.7,2780130763,213,6.2,2780130847,236,,2780130761,212,3.9,2780130755,56,Back,2780130849,233,245,2780130853,286,,2780130759,141,5.8,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149743,245,74,1,18,7,5rurqie3qt1qav9ir5mkqinn,1,82.1,87.8,2021-02-28T14:20:11.541Z,2021-02-28T15:15:24Z,2780130825,285,,2780130823,56,Left,2780130931,233,110,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150229,111,5,1,18,9,8l30dsub3sutr6j3ruvk650xc,1,21,-2,2021-02-28T14:20:13.335Z,2021-02-28T14:20:39Z,2780133233,347,,2780133277,233,246,2780133231,56,Back,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270149765,246,5,1,18,9,5rurqie3qt1qav9ir5mkqinn,0,79,102,2021-02-28T14:20:13.335Z,2021-02-28T16:13:49Z,2780133317,233,111,2780130989,56,Left,2780130991,347,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150279,112,1,1,18,34,8l30dsub3sutr6j3ruvk650xc,1,27.2,0,2021-02-28T14:20:39.195Z,2021-02-28T14:20:42Z,2780133465,141,29.8,2780133463,140,26.4,2780133461,56,Back,2780133469,213,1.6,2780133471,1,,2780133467,212,21.6,2780133459,107,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150285,113,61,1,18,35,8l30dsub3sutr6j3ruvk650xc,0,26.4,29.8,2021-02-28T14:20:39.571Z,2021-02-28T14:22:07Z,2780133493,56,Back,,,,,,,,,,,,,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150267,247,49,1,18,36,5rurqie3qt1qav9ir5mkqinn,1,69.5,51.8,2021-02-28T14:20:40.814Z,2021-02-28T14:20:41Z,,,,,,,,,,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150319,248,1,1,18,37,5rurqie3qt1qav9ir5mkqinn,1,68.3,52.4,2021-02-28T14:20:41.453Z,2021-02-28T14:20:44Z,2780133687,212,10.7,2780133683,140,78.2,2780133689,213,0.2,2780133681,56,Center,2780133685,141,56.0,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150325,249,50,1,18,39,5rurqie3qt1qav9ir5mkqinn,1,75,57.7,2021-02-28T14:20:44.006Z,2021-02-28T14:20:47Z,2780134069,233,114,2780133711,56,Center,2780133713,286,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150397,114,7,1,18,39,8l30dsub3sutr6j3ruvk650xc,1,25,42.3,2021-02-28T14:20:44.007Z,2021-02-28T14:20:47Z,2780133973,56,Back,2780134059,233,249,2780133975,285,,,,,,,,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150415,115,49,1,18,41,8l30dsub3sutr6j3ruvk650xc,1,25.7,31.3,2021-02-28T14:20:46.188Z,2021-02-28T14:20:46Z,,,,,,,,,,,,,,,,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150437,116,1,1,18,42,8l30dsub3sutr6j3ruvk650xc,0,25.7,31.3,2021-02-28T14:20:46.277Z,2021-02-28T14:20:48Z,2780134145,233,250,2780134117,212,4.2,2780134143,236,,2780134149,286,,2780134113,140,29.0,2780134111,56,Back,2780134119,213,5.7,2780134115,141,27.7,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150407,250,74,1,18,42,5rurqie3qt1qav9ir5mkqinn,1,72.4,58.5,2021-02-28T14:20:46.278Z,2021-02-28T14:20:48Z,2780134017,56,Center,2780134019,285,,2780134189,233,116,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150453,251,49,1,18,44,5rurqie3qt1qav9ir5mkqinn,1,66.3,40.9,2021-02-28T14:20:48.303Z,2021-02-28T14:20:48Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150497,252,1,1,18,45,5rurqie3qt1qav9ir5mkqinn,1,71.6,40.7,2021-02-28T14:20:49.981Z,2021-02-28T14:20:51Z,2780134525,141,50.9,2780134521,56,Center,2780134529,213,0.7,2780134523,140,79.5,2780134527,212,10.8,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150505,253,61,1,18,47,5rurqie3qt1qav9ir5mkqinn,0,79.5,50.9,2021-02-28T14:20:51.750Z,2021-02-28T14:20:52Z,2780134553,56,Center,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150523,117,49,1,18,48,8l30dsub3sutr6j3ruvk650xc,1,21.4,42.7,2021-02-28T14:20:52.676Z,2021-02-28T14:20:52Z,,,,,,,,,,,,,,,,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150595,118,1,1,18,49,8l30dsub3sutr6j3ruvk650xc,1,23.2,32.5,2021-02-28T14:20:53.643Z,2021-02-28T14:20:58Z,2780135033,56,Back,2780135041,213,5.4,2780135039,212,21.1,2780135035,140,36.0,2780135037,141,8.5,,,,,,,,,,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150603,119,50,1,18,53,8l30dsub3sutr6j3ruvk650xc,1,30.3,14.6,2021-02-28T14:20:57.780Z,2021-02-28T14:21:00Z,2780135073,56,Back,2780135219,285,,2780135215,233,254,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150619,254,7,1,18,53,5rurqie3qt1qav9ir5mkqinn,1,69.7,85.4,2021-02-28T14:20:57.781Z,2021-02-28T14:20:59Z,2780135195,233,119,2780135153,286,,2780135151,56,Left,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150651,255,1,1,18,55,5rurqie3qt1qav9ir5mkqinn,1,73.2,71.2,2021-02-28T14:20:59.597Z,2021-02-28T14:21:01Z,2780135339,141,89.7,2780135343,213,1.8,2780135337,140,70.2,2780135341,212,13.0,2780135335,56,Left,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150659,256,49,1,18,56,5rurqie3qt1qav9ir5mkqinn,1,69.7,91.2,2021-02-28T14:21:01.054Z,2021-02-28T14:21:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150693,257,1,1,18,57,5rurqie3qt1qav9ir5mkqinn,1,76.8,90.2,2021-02-28T14:21:02.093Z,2021-02-28T14:21:02Z,2780135537,212,7.7,2780135535,141,79.0,2780135533,140,77.6,2780135531,56,Left,2780135539,213,4.8,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150725,258,1,1,18,58,5rurqie3qt1qav9ir5mkqinn,1,77.6,79,2021-02-28T14:21:02.877Z,2021-02-28T14:21:05Z,2780135737,212,12.5,2780135735,141,93.9,2780135733,140,70.6,2780135739,213,2.2,2780135731,56,Left,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150759,259,1,1,19,0,5rurqie3qt1qav9ir5mkqinn,1,67.6,89.7,2021-02-28T14:21:05.133Z,2021-02-28T14:21:08Z,2780135937,1,,2780135927,56,Back,2780135931,141,54.6,2780135933,212,32.9,2780135929,140,46.0,2780135935,213,4.0,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150831,260,1,1,19,3,5rurqie3qt1qav9ir5mkqinn,1,46,54.6,2021-02-28T14:21:08.053Z,2021-02-28T14:21:12Z,2780136347,141,34.0,2780136343,56,Center,2780136349,212,20.3,2780136351,213,5.5,2780136345,140,60.0,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150847,261,1,1,19,8,5rurqie3qt1qav9ir5mkqinn,1,55.4,37.1,2021-02-28T14:21:12.725Z,2021-02-28T14:21:13Z,2780136435,141,39.7,2780136439,212,12.3,2780136431,140,43.8,2780136443,213,3.0,2780136427,56,Back,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,
2270150905,262,1,1,19,9,5rurqie3qt1qav9ir5mkqinn,1,43.8,39.7,2021-02-28T14:21:13.669Z,2021-02-28T14:21:17Z,2780136779,213,1.5,2780136771,56,Back,2780136773,140,44.6,2780136777,212,17.6,2780136775,141,65.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
