id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2291324663,488,1,2,71,52,dcdnoyf6kzhj46iyfm7xq43fy,1,20.3,70.6,2021-04-25T14:32:52.421Z,2021-04-25T14:32:59Z,2891341441,213,1.0,2891341783,155,,2891341433,56,Back,2891341439,212,22.0,2891341435,140,31.7,2891341437,141,97.7,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291324669,489,61,2,71,56,dcdnoyf6kzhj46iyfm7xq43fy,0,31.7,97.7,2021-04-25T14:32:55.854Z,2021-04-25T14:32:56Z,2891341465,56,Back,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291324677,786,49,2,71,57,5rurqie3qt1qav9ir5mkqinn,1,58.1,11.1,2021-04-25T14:32:56.896Z,2021-04-25T14:32:57Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291324775,787,1,2,71,58,5rurqie3qt1qav9ir5mkqinn,1,61.8,16.8,2021-04-25T14:32:57.783Z,2021-04-25T14:33:01Z,2891342045,56,Right,2891342049,140,78.4,2891342055,212,18.2,2891342051,141,9.2,2891342059,213,6.0,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291324923,788,1,2,72,1,5rurqie3qt1qav9ir5mkqinn,1,97.3,21,2021-04-25T14:33:01.471Z,2021-04-25T14:33:09Z,2891342939,212,20.2,2891342929,2,,2891342931,155,,2891342937,141,50.4,2891342935,140,94.5,2891342941,213,1.7,2891342933,56,Center,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291324857,490,4,2,72,4,dcdnoyf6kzhj46iyfm7xq43fy,1,6.7,54.4,2021-04-25T14:33:04.110Z,2021-04-25T14:33:10Z,2891342503,13,,2891342507,56,Back,2891342515,265,,2891342513,152,,2891343009,233,789,2891342517,285,,,,,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291324929,789,4,2,72,4,5rurqie3qt1qav9ir5mkqinn,0,93.3,45.6,2021-04-25T14:33:04.111Z,2021-04-25T14:33:10Z,2891342971,286,,2891343045,233,490,2891342969,265,,2891342967,152,,2891342965,56,Center,2891342963,13,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325085,790,17,2,72,10,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:33:10.151Z,2021-04-25T14:33:17Z,2891343749,13,243,2891343745,392,,2891343741,31,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325463,491,1,2,72,38,dcdnoyf6kzhj46iyfm7xq43fy,1,7.2,56.9,2021-04-25T14:33:37.668Z,2021-04-25T14:33:42Z,2891345869,213,0.7,2891345867,212,5.8,2891345861,56,Back,2891345865,141,62.4,2891345859,152,,2891345857,5,,2891345863,140,11.4,,,,czz8zqjv03gdbbxiadp90pq6t,M. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325527,492,1,2,72,43,dcdnoyf6kzhj46iyfm7xq43fy,0,21.1,40.3,2021-04-25T14:33:42.671Z,2021-04-25T14:33:46Z,2891346219,140,73.0,2891346217,56,Right,2891346227,1,,2891346221,141,17.4,2891346215,155,,2891346225,213,6.0,2891346223,212,56.7,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325713,493,5,2,72,49,dcdnoyf6kzhj46iyfm7xq43fy,1,70.4,-1.6,2021-04-25T14:33:48.740Z,2021-04-25T14:33:58Z,2891347309,233,791,2891347211,347,,2891347209,56,Right,,,,,,,,,,,,,,,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325727,791,5,2,72,49,5rurqie3qt1qav9ir5mkqinn,0,29.6,101.6,2021-04-25T14:33:48.740Z,2021-04-25T15:06:35Z,2891347291,56,Back,2891347293,347,,2891347375,233,493,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325845,494,1,2,72,57,dcdnoyf6kzhj46iyfm7xq43fy,1,67.3,0,2021-04-25T14:33:57.596Z,2021-04-25T14:34:04Z,2891347991,213,0.7,2891347983,56,Center,2891347985,140,88.3,2891347993,1,,2891347981,107,,2891347987,141,26.8,2891347989,212,29.1,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325849,495,1,2,73,4,dcdnoyf6kzhj46iyfm7xq43fy,0,96.7,16.9,2021-04-25T14:34:04.213Z,2021-04-25T14:34:10Z,2891348009,212,20.5,2891348007,141,47.0,2891348001,155,,2891348005,140,96.7,2891348011,213,1.6,2891347999,2,,2891348003,56,Center,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291325859,792,52,2,73,5,5rurqie3qt1qav9ir5mkqinn,1,2.7,54.6,2021-04-25T14:34:05.351Z,2021-04-25T14:34:05Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326147,793,1,2,73,12,5rurqie3qt1qav9ir5mkqinn,1,6.8,53.6,2021-04-25T14:34:12.351Z,2021-04-25T14:34:17Z,2891349513,141,72.0,2891349509,56,Back,2891349507,123,,2891349515,212,12.7,2891349511,140,8.6,2891349519,213,1.4,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326221,794,1,2,73,18,5rurqie3qt1qav9ir5mkqinn,1,8.6,72,2021-04-25T14:34:17.735Z,2021-04-25T14:34:22Z,2891349967,213,5.0,2891349963,212,15.4,2891349955,140,12.1,2891349953,56,Back,2891349959,141,50.0,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326241,795,1,2,73,22,5rurqie3qt1qav9ir5mkqinn,1,12.1,50,2021-04-25T14:34:22.255Z,2021-04-25T14:34:23Z,2891350073,141,71.5,2891350071,140,12.7,2891350069,56,Back,2891350075,212,14.6,2891350079,213,1.5,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326277,796,1,2,73,23,5rurqie3qt1qav9ir5mkqinn,1,12.7,71.5,2021-04-25T14:34:23.294Z,2021-04-25T14:34:25Z,2891350289,56,Back,2891350293,141,91.5,2891350295,212,14.7,2891350291,140,18.0,2891350297,213,1.2,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326333,797,1,2,73,26,5rurqie3qt1qav9ir5mkqinn,1,19,91.2,2021-04-25T14:34:25.822Z,2021-04-25T14:34:29Z,2891350579,212,10.4,2891350573,56,Back,2891350581,213,3.9,2891350575,140,12.1,2891350577,141,80.2,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326373,798,1,2,73,29,5rurqie3qt1qav9ir5mkqinn,1,12.3,73.2,2021-04-25T14:34:28.886Z,2021-04-25T14:34:31Z,2891350845,212,18.0,2891350841,140,14.1,2891350849,213,4.8,2891350843,141,46.9,2891350839,56,Back,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326403,799,1,2,73,31,5rurqie3qt1qav9ir5mkqinn,1,17.6,49.4,2021-04-25T14:34:31.342Z,2021-04-25T14:42:06Z,2891351043,141,19.7,2891351039,56,Back,2891351045,212,21.0,2891351041,140,23.2,2891351047,213,5.0,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326421,800,1,2,73,33,5rurqie3qt1qav9ir5mkqinn,1,23.2,19.7,2021-04-25T14:34:33.590Z,2021-04-25T14:34:34Z,2891351173,212,10.7,2891351167,56,Back,2891351175,213,0.7,2891351171,141,30.1,2891351169,140,30.9,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326489,801,1,2,73,35,5rurqie3qt1qav9ir5mkqinn,1,30.9,30.1,2021-04-25T14:34:34.678Z,2021-04-25T14:34:38Z,2891351507,56,Back,2891351509,140,27.8,2891351513,212,16.8,2891351511,141,5.8,2891351515,213,4.5,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326567,802,1,2,73,38,5rurqie3qt1qav9ir5mkqinn,1,30.3,6.2,2021-04-25T14:34:38.526Z,2021-04-25T14:34:43Z,2891351973,140,59.0,2891351975,141,2.6,2891351977,212,30.2,2891351971,56,Right,2891351979,213,6.2,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326581,803,3,2,73,44,5rurqie3qt1qav9ir5mkqinn,0,63.6,20.8,2021-04-25T14:34:43.626Z,2021-04-25T14:34:45Z,2891352049,286,,2891352047,56,Right,2891352135,233,496,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326591,496,7,2,73,44,dcdnoyf6kzhj46iyfm7xq43fy,1,36.4,79.2,2021-04-25T14:34:43.627Z,2021-04-25T14:34:45Z,2891352083,285,,2891352103,233,803,2891352081,56,Back,,,,,,,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326595,497,49,2,73,44,dcdnoyf6kzhj46iyfm7xq43fy,1,38.5,76.9,2021-04-25T14:34:44.375Z,2021-04-25T14:34:44Z,,,,,,,,,,,,,,,,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326727,498,4,2,73,48,dcdnoyf6kzhj46iyfm7xq43fy,1,45.9,86.4,2021-04-25T14:34:47.909Z,2021-04-25T14:34:54Z,2891352817,13,,2891352821,152,,2891352823,265,,2891352825,286,,2891352819,56,Back,2891352905,233,804,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291326737,804,4,2,73,48,5rurqie3qt1qav9ir5mkqinn,0,54.1,13.6,2021-04-25T14:34:47.910Z,2021-04-25T14:34:54Z,2891352863,56,Right,2891352927,233,498,2891352865,152,,2891352861,13,,2891352867,265,,2891352869,285,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327123,499,1,2,74,11,dcdnoyf6kzhj46iyfm7xq43fy,1,48.2,90.3,2021-04-25T14:35:11.019Z,2021-04-25T14:35:14Z,2891354995,152,,2891355003,212,39.0,2891354997,56,Back,2891354999,140,47.7,2891355005,213,4.7,2891354993,5,,2891355001,141,33.0,2891355007,1,,an1ovi7c16xed4jqub6oxgclx,V. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327081,805,40,2,74,12,5rurqie3qt1qav9ir5mkqinn,1,0,0,2021-04-25T14:35:11.982Z,2021-04-25T14:35:12Z,2891354797,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",2891354791,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5",2891354795,130,4,2891354793,59,"1, 4, 15, 10, 3, 13, 8, 7, 11, 9, 14, 12, 16, 18, 19, 20, 21, 29",2891354799,194,5m2ilglr6tlmgs2d4qzk5wno5,2891354789,30,"dib5a7vebmtxqcksi1tuteklx, 9cjjs4piq3t12iltsfon52h91, 6679bfd6bjylogbe4ebese85x, 5m2ilglr6tlmgs2d4qzk5wno5, bd1752qgxbodnsgdus42fc99l, e8ivbfq0irn8f2p8krhkikzx1, 1dbhha29epjmo8g4xfm5taaj9, 28yvc8jmyyfavb0hetafjdadx, wupxscyf4x7rsjidpmp0wnv9, 3sn815dsm0i0rnw9nigjyb0et, 23kah59nbx1m7ro3imaaevoph, e3fa1ou90dirp8yjjterhrs9h, 8jooatan3cxd38v2jyf23pot1, 88k3tmpcg5ov13cd8b9rxyggl, ddagc0khq0zh1ywynyci8nzrp, c4ptt043q3lm4npuwpyviprdh, 4167ohgdcac1u3iqaygye52ax, f0afav75l1iz383ozx84b7i3u",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327145,500,1,2,74,14,dcdnoyf6kzhj46iyfm7xq43fy,1,47.7,33,2021-04-25T14:35:13.939Z,2021-04-25T14:35:16Z,2891355143,140,66.0,2891355149,213,5.5,2891355147,212,26.8,2891355141,56,Right,2891355145,141,5.6,,,,,,,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327209,501,1,2,74,16,dcdnoyf6kzhj46iyfm7xq43fy,1,66,5.6,2021-04-25T14:35:16.131Z,2021-04-25T14:35:19Z,2891355555,213,2.9,2891355551,212,25.4,2891355543,56,Back,2891355545,140,42.5,2891355549,141,14.3,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327283,502,1,2,74,19,dcdnoyf6kzhj46iyfm7xq43fy,1,44.8,12.3,2021-04-25T14:35:19.507Z,2021-04-25T14:35:22Z,2891355877,140,63.7,2891355883,213,0.2,2891355875,56,Right,2891355879,141,18.9,2891355881,212,20.3,,,,,,,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327355,503,1,2,74,23,dcdnoyf6kzhj46iyfm7xq43fy,1,63.7,18.9,2021-04-25T14:35:22.755Z,2021-04-25T14:35:26Z,2891356277,213,1.7,2891356271,140,62.2,2891356269,56,Center,2891356273,141,38.3,2891356275,212,13.3,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327371,504,1,2,74,26,dcdnoyf6kzhj46iyfm7xq43fy,1,66,38.6,2021-04-25T14:35:26.299Z,2021-04-25T14:35:27Z,2891356381,212,15.0,2891356379,141,60.5,2891356375,56,Center,2891356383,213,1.7,2891356377,140,64.2,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327451,505,1,2,74,27,dcdnoyf6kzhj46iyfm7xq43fy,1,64.2,60.5,2021-04-25T14:35:27.219Z,2021-04-25T14:35:31Z,2891356849,56,Left,2891356857,213,1.0,2891356851,140,79.7,2891356853,141,95.4,2891356855,212,28.8,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327505,506,1,2,74,31,dcdnoyf6kzhj46iyfm7xq43fy,0,78,91.2,2021-04-25T14:35:31.187Z,2021-04-25T14:35:33Z,2891357147,1,,2891357141,141,52.5,2891357145,213,5.3,2891357133,2,,2891357139,140,95.4,2891357143,212,32.0,2891357135,155,,2891357137,56,Center,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327587,806,12,2,74,35,5rurqie3qt1qav9ir5mkqinn,1,5.8,40.3,2021-04-25T14:35:35.422Z,2021-04-25T14:35:39Z,2891357641,213,5.7,2891357633,56,Back,2891357639,212,19.7,2891357637,141,25.5,2891357635,140,21.9,2891357681,15,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327577,507,8,2,74,38,dcdnoyf6kzhj46iyfm7xq43fy,1,66.4,49.4,2021-04-25T14:35:38.124Z,2021-04-25T14:35:38Z,2891357591,56,Center,,,,,,,,,,,,,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327627,807,1,2,74,39,5rurqie3qt1qav9ir5mkqinn,0,21.9,25.5,2021-04-25T14:35:39.278Z,2021-04-25T14:40:12Z,2891357907,213,0.6,2891357901,140,46.3,2891357903,141,49.0,2891357899,56,Back,2891357905,212,30.2,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327681,508,1,2,74,40,dcdnoyf6kzhj46iyfm7xq43fy,1,67.5,33.6,2021-04-25T14:35:39.963Z,2021-04-25T14:35:43Z,2891358251,56,Back,2891358257,212,20.6,2891358255,141,38.8,2891358253,140,48.2,2891358259,213,3.0,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327821,509,1,2,74,44,dcdnoyf6kzhj46iyfm7xq43fy,1,53.7,33,2021-04-25T14:35:43.845Z,2021-04-25T14:35:49Z,2891358929,140,93.8,2891358937,1,,2891358931,141,77.9,2891358925,157,,2891358927,56,Center,2891358935,213,0.6,2891358933,212,52.0,,,,9jq5k7h3itkm7dnb8qw9vqvh1,D. Kerkdijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327889,510,1,2,74,49,dcdnoyf6kzhj46iyfm7xq43fy,0,94.1,80.5,2021-04-25T14:35:49.260Z,2021-04-25T14:35:52Z,2891359333,140,95.4,2891359327,2,,2891359335,141,34.3,2891359331,56,Center,2891359337,212,31.4,2891359329,155,,2891359339,213,4.8,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291327989,808,1,2,74,55,5rurqie3qt1qav9ir5mkqinn,0,1.8,70.3,2021-04-25T14:35:55.129Z,2021-04-25T14:35:56Z,2891359831,141,78.1,2891359825,157,,2891359835,213,0.1,2891359827,56,Back,2891359829,140,42.0,2891359833,212,42.5,2891359861,1,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328081,511,1,2,74,56,dcdnoyf6kzhj46iyfm7xq43fy,1,67.6,21.9,2021-04-25T14:35:56.467Z,2021-04-25T14:36:00Z,2891360355,141,14.7,2891360353,140,83.3,2891360351,56,Right,2891360357,212,17.2,2891360359,213,6.0,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328115,512,1,2,75,1,dcdnoyf6kzhj46iyfm7xq43fy,1,90.1,9.2,2021-04-25T14:36:00.866Z,2021-04-25T14:36:02Z,2891360559,212,8.3,2891360543,141,6.2,2891360561,213,3.4,2891360539,56,Right,2891360541,140,82.4,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328239,513,1,2,75,2,dcdnoyf6kzhj46iyfm7xq43fy,1,82.4,6.2,2021-04-25T14:36:01.994Z,2021-04-25T14:36:30Z,2891363435,154,,2891361145,213,1.4,2891361141,141,46.3,2891361133,2,,2891361143,212,27.7,2891361139,140,86.9,2891363433,210,,2891361137,56,Center,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,2891361135,155,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328245,514,15,2,75,6,dcdnoyf6kzhj46iyfm7xq43fy,1,86.9,46.3,2021-04-25T14:36:06.113Z,2021-04-25T14:36:30Z,2891363497,147,48.6,2891363483,29,,2891363491,102,50.0,2891363485,154,,2891362535,328,,2891361177,56,Center,2891363495,146,93.4,2891361173,22,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,2891362531,15,,,2891363481,78,2891363493,103,5.7,2891363487,55,513,,2891361175,17,,2891363547,233,810,,,,,,,,,,,,
2291328345,810,10,2,75,6,5rurqie3qt1qav9ir5mkqinn,1,2.3,53.4,2021-04-25T14:36:06.213Z,2021-04-25T14:36:21Z,2891361739,178,,2891361743,56,Back,2891362613,233,514,2891361737,176,,2891361741,182,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328339,809,52,2,75,6,5rurqie3qt1qav9ir5mkqinn,1,2.3,53.4,2021-04-25T14:36:06.223Z,2021-04-25T14:36:13Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328487,811,1,2,75,16,5rurqie3qt1qav9ir5mkqinn,1,3.7,44.5,2021-04-25T14:36:15.702Z,2021-04-25T14:36:20Z,2891362469,56,Back,2891362477,213,5.4,2891362471,140,12.9,2891362475,212,15.9,2891362467,123,,2891362473,141,25.9,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328569,812,1,2,75,20,5rurqie3qt1qav9ir5mkqinn,1,20.3,23.3,2021-04-25T14:36:20.094Z,2021-04-25T14:36:24Z,2891362899,212,21.5,2891362903,213,2.0,2891362893,56,Back,2891362895,140,11.8,2891362897,141,52.1,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328597,813,1,2,75,24,5rurqie3qt1qav9ir5mkqinn,1,14.8,51,2021-04-25T14:36:23.982Z,2021-04-25T14:36:25Z,2891363033,56,Back,2891363051,212,18.5,2891363045,141,76.3,2891363039,140,21.3,2891363053,213,1.2,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328707,814,1,2,75,25,5rurqie3qt1qav9ir5mkqinn,1,23.5,75.7,2021-04-25T14:36:25.598Z,2021-04-25T14:36:31Z,2891363647,213,6.0,2891363641,140,45.8,2891363639,56,Back,2891363645,212,24.2,2891363643,141,67.0,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328771,815,50,2,75,31,5rurqie3qt1qav9ir5mkqinn,1,36.8,68.9,2021-04-25T14:36:31.241Z,2021-04-25T14:36:36Z,2891364021,56,Back,2891364023,286,,2891364045,233,515,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328729,515,7,2,75,31,dcdnoyf6kzhj46iyfm7xq43fy,1,63.2,31.1,2021-04-25T14:36:31.242Z,2021-04-25T14:36:36Z,2891364031,285,,2891364027,233,815,2891363807,56,Center,,,,,,,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328737,516,49,2,75,33,dcdnoyf6kzhj46iyfm7xq43fy,1,58.7,36.3,2021-04-25T14:36:33.371Z,2021-04-25T14:36:33Z,,,,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328777,517,1,2,75,34,dcdnoyf6kzhj46iyfm7xq43fy,1,58.7,36.3,2021-04-25T14:36:33.914Z,2021-04-25T14:36:37Z,2891364057,56,Center,2891364063,212,20.1,2891364059,140,58.6,2891364061,141,65.8,2891364065,213,1.6,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328815,518,1,2,75,37,dcdnoyf6kzhj46iyfm7xq43fy,1,56.4,66.4,2021-04-25T14:36:36.882Z,2021-04-25T14:36:39Z,2891364267,141,96.2,2891364263,56,Left,2891364265,140,64.3,2891364271,213,1.2,2891364269,212,21.9,,,,,,,,,,23b90lntnrwvb0k45u7dva0np,I. Kaagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328893,519,1,2,75,39,dcdnoyf6kzhj46iyfm7xq43fy,1,64.3,96.2,2021-04-25T14:36:39.010Z,2021-04-25T14:36:44Z,2891364791,141,86.0,2891364795,213,6.1,2891364793,212,36.3,2891364787,56,Left,2891364799,1,,2891364789,140,98.2,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328913,520,1,2,75,42,dcdnoyf6kzhj46iyfm7xq43fy,0,98.2,86,2021-04-25T14:36:41.730Z,2021-04-25T14:36:52Z,2891364927,140,92.8,2891364933,213,2.1,2891364925,56,Left,2891364931,212,12.3,2891364929,141,100.0,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291328919,521,5,2,75,43,dcdnoyf6kzhj46iyfm7xq43fy,0,94.7,101.8,2021-04-25T14:36:43.350Z,2021-04-25T15:06:36Z,2891364949,56,Left,2891365637,233,816,2891364951,347,,,,,,,,,,,,,,,,,aope7yfid6ez33sha2ip7t04p,E. Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
